POS	lemma	word
NNS	insect	insects
DT	the	The
NN	book	book
VBZ	conclude	concludes
IN	with	with
DT	a	a
JJ	long	long
NN	description	description
IN	of	of
NNS	bee	bees
CC	and	and
PRP$	they	their
NNS	habit	habits
NN	book	BOOK
NN	yi	YI
IN	in	In
DT	this	this
NN	book	book
DT	the	the
JJ	same	same
NN	subject	subject
VBZ	be	is
VBN	continue	continued
IN	through	through
DT	the	the
JJ	several	several
NNS	class	classes
IN	of	of
NNS	bird	birds
NN	fish	fish
CC	and	and
NNS	quadruped	quadrupeds
DT	this	This
NN	account	account
IN	of	of
DT	the	the
NNP	reproduction	reproduction
IN	of	of
NNPS	animals	animals
VBZ	include	includes
RB	also	also
DT	the	the
NN	consideration	consideration
IN	of	of
DT	the	the
NNS	season	seasons
NNS	climate	climates
CC	and	and
NNS	age	ages
IN	of	of
NNS	animal	animals
CC	and	and
WRB	how	how
RB	far	far
DT	these	these
VBP	influence	influence
PRP$	they	their
NNP	reproduction	reproduction
NN	book	BOOK
NN	yii	YII
DT	the	The
JJ	seventh	seventh
NN	book	book
VBZ	be	is
RB	almost	almost
RB	entirely	entirely
VBN	devote	devoted
TO	to	to
DT	the	the
NN	consideration	consideration
IN	of	of
DT	the	the
NNP	reproduction	reproduction
IN	of	of
NN	man	man
CC	and	and
DT	a	an
NN	account	account
IN	of	of
NN	man	man
IN	from	from
PRP$	he	his
NN	birth	birth
TO	to	to
PRP$	he	his
NN	death	death
DT	this	This
NN	book	book
VBZ	end	ends
RB	abruptly	abruptly
CC	and	and
VBZ	be	is
RB	probably	probably
JJ	imperfect	imperfect
NN	book	BOOK
NNP	VIII	VIII
IN	in	In
DT	the	the
JJ	eighth	eighth
NN	book	book
NNP	Aristotle	Aristotle
VBZ	pass	passes
IN	on	on
TO	to	to
DT	the	the
RBS	most	most
JJ	interesting	interesting
NN	part	part
IN	of	of
PRP$	he	his
NN	work	work
DT	the	the
NN	character	character
CC	and	and
NNS	habit	habits
IN	of	of
DT	the	the
JJ	whole	whole
NN	animal	animal
NN	world	world
IN	as	as
PRP	it	it
VBD	be	was
VBN	know	known
TO	to	to
PRP	he	him
DT	the	The
NN	amount	amount
IN	of	of
NN	detail	detail
WDT	which	which
PRP	he	he
VBZ	have	has
VBN	collect	collected
CC	and	and
VBN	arrange	arranged
IN	on	on
DT	this	this
NN	subject	subject
VBZ	be	is
RBS	most	most
JJ	interesting	interesting
PRP	he	He
VBZ	treat	treats
RB	first	first
IN	of	of
DT	all	all
IN	of	of
DT	the	the
NN	food	food
IN	of	of
NNS	animal	animals
IN	of	of
PRP$	they	their
NNS	migration	migrations
PRP$	they	their
NN	health	health
CC	and	and
NNS	disease	diseases
CC	and	and
DT	the	the
NN	influence	influence
IN	of	of
NN	climate	climate
IN	upon	upon
PRP	they	them
VB	book	BOOK
CD	ix	IX
DT	the	The
NN	subject	subject
IN	of	of
DT	the	the
JJ	eighth	eighth
NN	book	book
VBZ	be	is
VBN	continue	continued
IN	with	with
DT	a	an
NN	account	account
IN	of	of
DT	the	the
NNS	relation	relations
IN	in	in
WDT	which	which
NNS	animal	animals
VBP	stand	stand
NN	preface	PREFACE
TO	to	to
DT	each	each
JJ	other	other
CC	and	and
RB	especially	especially
DT	the	the
NN	friendship	friendship
CC	and	and
NN	hostility	hostility
IN	of	of
JJ	different	different
NNS	species	species
CC	and	and
DT	these	these
VBP	be	are
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
NNP	re	re
VBD	ferr	ferred
TO	to	to
DT	the	the
NN	nature	nature
IN	of	of
PRP$	they	their
NN	food	food
CC	and	and
PRP$	they	their
NN	mode	mode
IN	of	of
JJ	pro	pro
VBG	cure	curing
PRP	it	it
DT	the	The
NNS	notice	notices
IN	of	of
NN	fish	fish
VBP	be	are
RB	not	not
RB	so	so
JJ	numerous	numerous
IN	as	as
DT	those	those
IN	of	of
JJ	other	other
NNS	group	groups
DT	this	this
MD	would	would
RB	necessarily	necessarily
VB	arise	arise
IN	from	from
DT	the	the
NNP	diffi	diffi
NN	culty	culty
IN	of	of
NN	observation	observation
IN	at	At
DT	the	the
NN	conclusion	conclusion
IN	of	of
DT	the	the
NN	book	book
DT	a	an
NN	essay	essay
IN	on	on
NNS	bee	bees
CC	and	and
PRP$	they	their
NNS	congener	congeners
VBZ	be	is
VBN	give	given
IN	at	at
JJ	considerable	considerable
NN	length	length
NN	book	BOOK
NN	x	X
DT	this	This
NN	book	book
IN	in	in
DT	all	all
NN	probability	probability
RB	erroneously	erroneously
IN	as	as
JJ	cribed	cribed
TO	to	to
NNP	Aristotle	Aristotle
VBZ	be	is
VBN	occupy	occupied
IN	with	with
DT	a	a
NN	treatise	treatise
IN	on	on
DT	the	the
NNS	cause	causes
IN	of	of
NN	barrenness	barrenness
IN	in	in
DT	the	the
JJ	human	human
NNS	species	species
PRP	it	It
VBZ	appear	appears
TO	to	to
VB	be	be
RB	rather	rather
DT	a	a
NN	continuation	continuation
IN	of	of
DT	the	the
JJ	seventh	seventh
NN	book	book
WDT	which	which
VBZ	end	ends
RB	abruptly	abruptly
CC	but	but
PRP	it	it
VBZ	be	is
RB	well	well
VBN	place	placed
IN	at	at
DT	the	the
NN	end	end
IN	as	as
DT	no	no
JJ	genuine	genuine
NN	work	work
IN	of	of
PRP$	we	our
NN	author	author
DT	the	THE
NN	histoey	HISTOEY
IN	of	OF
NNS	animal	ANIMALS
VB	book	BOOK
DT	the	THE
JJ	first	FIRST
NN	chapter	CHAPTER
PRP	I	I
CD	1	1
DT	some	SOME
NNS	part	parts
IN	of	of
NNS	animal	animals
VBP	be	are
JJ	simple	simple
CC	and	and
DT	these	these
MD	can	can
VB	be	be
VBN	divide	divided
IN	into	into
IN	like	like
NNS	part	parts
IN	as	as
NN	flesh	flesh
IN	into	into
NNS	piece	pieces
IN	of	of
NN	flesh	flesh
NNS	other	others
VBP	be	are
JJ	compound	compound
CC	and	and
MD	can	can
RB	not	not
VB	be	be
VBN	divide	divided
IN	into	into
IN	like	like
NNS	part	parts
IN	as	as
DT	the	the
NN	hand	hand
MD	can	can
RB	not	not
VB	be	be
VBN	divide	divided
IN	into	into
NNS	hand	hands
CC	nor	nor
DT	the	the
NN	face	face
IN	into	into
NNS	face	faces
IN	of	Of
DT	these	these
DT	some	some
VBP	be	are
RB	not	not
RB	only	only
VBN	call	called
NNS	part	parts
CC	but	but
NNS	member	members
JJ	such	such
IN	as	as
DT	those	those
WDT	which	which
IN	though	though
NN	entire	entire
IN	in	in
PRP	themselves	themselves
VBP	be	are
VBN	make	made
RP	up	up
IN	of	of
JJ	other	other
NNS	part	parts
IN	as	as
DT	the	the
NN	head	head
CC	and	and
DT	the	the
NN	leg	leg
DT	the	the
NN	hand	hand
CC	and	and
DT	the	the
JJ	entire	entire
NN	arm	arm
CC	or	or
DT	the	the
NN	trunk	trunk
IN	for	for
DT	these	these
NNS	part	parts
VBP	be	are
CC	both	both
JJ	entire	entire
IN	in	in
PRP	they	them
NNS	self	selves
CC	and	and
VBD	make	made
RP	up	up
IN	of	of
JJ	other	other
NNS	part	parts
CD	2	2
PDT	all	All
DT	the	the
NN	compound	compound
NNS	part	parts
RB	also	also
VBP	be	are
VBN	make	made
RP	up	up
IN	of	of
JJ	simple	simple
NNS	part	parts
DT	the	the
NN	hand	hand
IN	for	for
NN	example	example
IN	of	of
NN	flesh	flesh
CC	and	and
NN	sinew	sinew
CC	and	and
NN	bone	bone
DT	some	Some
NNS	animal	animals
VBP	have	have
DT	all	all
DT	these	these
NNS	part	parts
DT	the	the
JJ	same	same
IN	in	in
NNS	other	others
PRP	they	they
VBP	be	are
JJ	different	different
IN	from	from
DT	each	each
JJ	other	other
DT	some	Some
IN	of	of
DT	the	the
NNS	part	parts
VBP	be	are
DT	the	the
JJ	same	same
IN	in	in
NN	form	form
IN	as	as
DT	the	the
NN	nose	nose
CC	and	and
NN	eye	eye
IN	of	of
CD	one	one
NN	man	man
VBZ	be	is
DT	the	the
JJ	same	same
IN	as	as
DT	the	the
NN	nose	nose
CC	and	and
NN	eye	eye
IN	of	of
DT	another	another
NN	man	man
CC	and	and
NN	flesh	flesh
VBZ	be	is
DT	the	the
JJ	same	same
IN	with	with
NN	flesh	flesh
CC	and	and
NN	bone	bone
IN	with	with
NN	bone	bone
IN	in	In
IN	like	like
NN	manner	manner
PRP	we	we
MD	may	may
VB	compare	compare
DT	the	the
NNS	part	parts
IN	of	of
DT	the	the
NN	horse	horse
CC	and	and
IN	of	of
JJ	other	other
NNS	animal	animals
DT	those	those
NNS	part	parts
WDT	that	that
VBZ	be	is
WDT	which	which
VBP	be	are
DT	the	the
JJ	same	same
IN	in	in
NNS	species	species
IN	for	for
DT	the	the
JJ	whole	whole
NNS	bear	bears
DT	the	the
JJ	same	same
NN	relation	relation
TO	to	to
DT	the	the
JJ	whole	whole
IN	as	as
DT	the	the
NNS	part	parts
VBP	do	do
TO	to	to
DT	each	each
JJ	other	other
CC	and	And
IN	in	in
NNS	animal	animals
VBG	belong	belonging
TO	to	to
DT	the	the
JJ	same	same
NN	class	class
DT	the	the
NNS	part	parts
VBP	be	are
DT	the	the
JJ	same	same
RB	only	only
PRP	they	they
VBP	differ	differ
IN	in	in
JJ	excess	excess
CC	or	or
NN	defect	defect
IN	by	By
NN	class	class
CD	i	I
VBP	mean	mean
JJ	such	such
IN	as	as
NN	bird	bird
CC	or	or
NN	fish	fish
IN	for	for
DT	all	all
DT	these	these
VBP	differ	differ
IN	if	if
DT	either	either
VBN	compare	compared
IN	with	with
PRP$	they	their
JJ	own	own
NN	class	class
CC	or	or
IN	with	with
DT	another	another
CC	and	and
EX	there	there
VBP	be	are
JJ	many	many
NNS	form	forms
IN	of	of
NNS	bird	birds
CC	and	and
NNS	fish	fishes
CD	3	3
RB	nearly	Nearly
DT	all	all
PRP$	they	their
NNS	part	parts
VBP	differ	differ
IN	in	in
PRP	they	them
VBG	accord	according
TO	to	to
DT	the	the
NN	opposition	opposition
IN	of	of
PRP$	they	their
JJ	external	external
NNS	quality	qualities
JJ	such	such
IN	as	as
NN	colour	colour
CC	or	or
NN	shape	shape
IN	in	in
DT	that	that
DT	some	some
VBP	be	are
RBR	more	more
NNS	other	others
VBP	be	are
RBR	less	less
JJ	affected	affected
CC	or	or
NN	b	B
CD	2	2
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
NN	i	I
RB	sometimes	sometimes
IN	in	in
NN	number	number
RBR	more	more
CC	or	or
RBR	less	less
CC	or	or
IN	in	in
NN	size	size
JJR	greater	greater
CC	and	and
JJR	smaller	smaller
CC	or	or
IN	in	in
DT	any	any
NN	quality	quality
WDT	which	which
MD	can	can
VB	be	be
VBN	include	included
IN	in	in
JJ	excess	excess
CC	or	or
NN	defect	defect
IN	for	For
DT	some	some
NNS	animal	animals
VBP	have	have
DT	a	a
JJ	soft	soft
NN	skin	skin
IN	in	in
NNS	other	others
DT	the	the
NN	skin	skin
VBZ	be	is
NNP	shelly	shelly
DT	some	some
VBP	have	have
DT	a	a
JJ	long	long
NN	bill	bill
IN	as	as
NNS	crane	cranes
NNS	other	others
DT	a	a
JJ	short	short
CD	one	one
DT	some	some
VBP	have	have
JJ	many	many
NNS	feather	feathers
NNS	other	others
RB	very	very
JJ	few	few
DT	some	some
RB	also	also
VBP	have	have
NNS	part	parts
WDT	which	which
VBP	be	are
VBG	want	wanting
IN	in	in
NNS	other	others
IN	for	for
DT	some	some
NNS	species	species
VBP	have	have
VBZ	spur	spurs
NNS	other	others
VBP	have	have
NN	none	none
DT	some	some
VBP	have	have
DT	a	a
NN	crest	crest
NNS	other	others
VBP	have	have
NN	noo	noo
CC	but	But
RB	so	so
NN	tc	tc
VBP	say	say
PRP$	they	their
JJ	principal	principal
NNS	part	parts
CC	and	and
DT	those	those
WDT	which	which
VBP	furrn	furrn
DT	the	the
NN	bulk	bulk
IN	of	of
PRP$	they	their
NN	body	body
VBP	be	are
CC	either	either
DT	the	the
JJ	same	same
CC	or	or
VBP	vary	vary
RB	only	only
IN	in	in
PRP$	they	their
NN	oppoahefl	oppoaHefl
CC	and	and
IN	in	in
JJ	excess	excess
CC	and	and
NN	defect	defect
CD	4	4
IN	by	By
JJ	excess	excess
CC	and	and
NN	defect	defect
PRP	I	I
VBP	mean	mean
DT	the	the
JJR	greater	greater
CC	and	and
DT	the	the
JJR	less	less
CC	but	But
DT	some	some
NNS	animal	animals
VBP	agree	agree
IN	with	with
DT	each	each
JJ	other	other
IN	in	in
PRP$	they	their
NNS	part	parts
CC	neither	neither
IN	in	in
NN	form	form
CC	nor	nor
IN	in	in
JJ	excess	excess
CC	and	and
NN	defect	defect
CC	but	but
VBP	have	have
RB	only	only
DT	a	an
JJ	analogous	analogous
NN	likeness	likeness
JJ	such	such
IN	as	as
DT	a	a
NN	bone	bone
VBZ	bear	bears
TO	to	to
DT	a	a
NN	spine	spine
DT	a	a
NN	nail	nail
TO	to	to
DT	a	a
NN	hoof	hoof
DT	a	a
NN	hand	hand
TO	to	to
DT	a	a
NN	crab	crab
NNS	s	s
VBP	claw	claw
DT	the	the
NN	scale	scale
IN	of	of
DT	a	a
NN	fish	fish
TO	to	to
DT	the	the
NN	feather	feather
IN	of	of
DT	a	a
NN	bird	bird
IN	for	for
DT	that	that
WDT	which	which
VBZ	be	is
DT	a	a
NN	feather	feather
IN	in	in
DT	the	the
NNS	bird	birds
VBZ	be	is
DT	a	a
NN	scale	scale
IN	in	in
DT	the	the
NN	fish	fish
IN	with	With
NN	regard	regard
RB	then	then
TO	to	to
DT	the	the
NNS	part	parts
WDT	which	which
DT	each	each
NN	class	class
IN	of	of
NN	animal	animal
VBZ	possess	possesses
PRP	they	they
VBP	agree	agree
CC	and	and
VBP	differ	differ
IN	in	in
DT	this	this
NN	manner	manner
CC	and	and
RB	also	also
IN	in	in
DT	the	the
NN	position	position
IN	of	of
DT	the	the
NNS	part	parts
IN	for	For
JJ	many	many
NNS	animal	animals
VBP	have	have
DT	the	the
JJ	same	same
NNS	part	parts
CC	but	but
RB	not	not
IN	in	in
DT	the	the
JJ	same	same
NN	position	position
IN	as	as
DT	the	the
FW	mammae	mammae
WDT	which	which
VBP	be	are
RB	either	either
JJ	pectoral	pectoral
CC	or	or
JJ	abdominal	abdominal
CC	but	But
IN	of	of
DT	the	the
JJ	simple	simple
NNS	part	parts
DT	some	some
VBP	be	are
JJ	soft	soft
CC	and	and
JJ	moist	moist
NNS	other	others
JJ	hard	hard
CC	and	and
JJ	dry	dry
CD	5	5
DT	the	The
JJ	soft	soft
NNS	part	parts
VBP	be	are
RB	either	either
RB	entirely	entirely
RB	so	so
CC	or	or
RB	so	so
RB	long	long
IN	as	as
PRP	they	they
VBP	be	are
IN	in	in
DT	a	a
JJ	natural	natural
NN	condition	condition
IN	as	as
NN	blood	blood
NN	serum	serum
JJ	fat	fat
NN	tallow	tallow
NNP	mar	mar
NNP	row	row
NN	semen	semen
NN	gall	gall
NN	milk	milk
IN	in	in
DT	those	those
NNS	animal	animals
WDT	which	which
VBP	give	give
NN	milk	milk
NN	flesh	flesh
CC	and	and
JJ	other	other
JJ	analogous	analogous
NNS	part	parts
IN	of	of
DT	the	the
NN	body	body
IN	in	In
DT	another	another
NN	manner	manner
RB	also	also
DT	the	the
NNS	excretion	excretions
IN	of	of
DT	the	the
NN	body	body
VBP	belong	belong
TO	to	to
DT	this	this
NN	class	class
IN	as	as
NN	phlegm	phlegm
CC	and	and
DT	the	the
NNS	excrement	excrements
IN	of	of
DT	the	the
NN	abdomen	abdomen
CC	and	and
NN	bladder	bladder
DT	the	the
JJ	hard	hard
CC	and	and
JJ	dry	dry
NNS	part	parts
VBP	be	are
NN	sinew	sinew
NN	skin	skin
NN	vein	vein
NN	hair	hair
NN	bone	bone
NN	car	car
NN	tilage	tilage
NN	nail	nail
NN	horn	horn
IN	for	for
DT	that	that
NN	part	part
VBZ	bear	bears
DT	the	the
JJ	same	same
NN	name	name
CC	and	and
IN	on	on
DT	the	the
NN	whole	whole
VBZ	be	is
VBN	call	called
NNP	horn	horn
CC	and	and
DT	the	the
JJ	other	other
NNS	part	parts
IN	of	of
DT	the	the
NN	body	body
WDT	which	which
VBP	be	are
JJ	analogous	analogous
TO	to	to
DT	these	these
CD	6	6
NNS	animal	Animals
RB	also	also
VBP	differ	differ
IN	in	in
PRP$	they	their
NN	manner	manner
IN	of	of
NN	life	life
IN	in	in
PRP$	they	their
NN	ac	ac
NNS	tion	tions
CC	and	and
NNS	disposition	dispositions
CC	and	and
IN	in	in
PRP$	they	their
NNS	part	parts
PRP	we	We
MD	will	will
RB	first	first
IN	of	of
DT	all	all
VBP	speak	speak
RB	generally	generally
IN	of	of
DT	these	these
NNS	difference	differences
CC	and	and
RB	afterwards	afterwards
NN	con	con
NNP	sider	sider
DT	each	each
NNS	species	species
RB	separately	separately
DT	the	The
VBG	follow	following
VBP	be	are
DT	the	the
NNS	point	points
IN	in	in
WDT	which	which
PRP	they	they
VBP	vary	vary
IN	in	in
NN	manner	manner
IN	of	of
NN	life	life
IN	in	in
PRP$	they	their
NNS	action	actions
CC	and	and
NNS	disposition	dispositions
DT	some	Some
NNS	animal	animals
VBP	be	are
JJ	aquatic	aquatic
NNS	other	others
VBP	live	live
IN	on	on
DT	the	the
NN	land	land
CC	and	and
DT	the	the
JJ	aquatic	aquatic
MD	may	may
RB	again	again
VB	be	be
VBN	divide	divided
IN	into	into
CD	two	two
NNS	class	classes
IN	for	for
DT	some	some
RB	entirely	entirely
VBP	exist	exist
CC	and	and
VBP	procure	procure
PRP$	they	their
NN	food	food
IN	in	in
DT	the	the
NN	water	water
CC	and	and
VB	take	take
RP	in	in
CC	and	and
VB	give	give
RP	out	out
NN	water	water
CC	and	and
MD	can	can
RB	not	not
VB	live	live
IN	without	without
PRP	it	it
NN	b	B
PRP	I	I
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	3	3
DT	this	this
VBZ	be	is
DT	the	the
NN	nature	nature
IN	of	of
JJS	most	most
NNS	fish	fishes
CC	but	But
EX	there	there
VBP	be	are
NNS	other	others
WDT	which	which
IN	though	though
PRP	they	they
VBP	live	live
CC	and	and
VBP	feed	feed
IN	in	in
DT	the	the
NN	water	water
VB	do	do
RB	not	not
VB	take	take
NN	n	n
NN	water	water
CC	but	but
NN	air	air
CC	and	and
VBP	produce	produce
PRP$	they	their
JJ	young	young
IN	out	out
IN	of	of
DT	the	the
NN	water	water
JJ	many	Many
IN	of	of
DT	these	these
NNS	animal	animals
VBP	be	are
VBN	furnish	furnished
IN	with	with
NNS	foot	feet
IN	as	as
DT	the	the
NN	otter	otter
CC	and	and
DT	the	the
NN	latax	latax
CD	1	1
CC	and	and
DT	the	the
NN	crocodile	crocodile
CC	or	or
IN	with	with
NNS	wing	wings
IN	as	as
DT	the	the
NN	seagull	seagull
CC	and	and
NN	diver	diver
CC	and	and
NNS	other	others
VBP	be	are
IN	without	without
NNS	foot	feet
IN	as	as
DT	the	the
NN	water	water
NN	serpent	serpent
DT	some	Some
VBP	procure	procure
PRP$	they	their
NN	food	food
IN	from	from
DT	the	the
NN	water	water
CC	and	and
MD	can	can
RB	not	not
VB	live	live
IN	out	out
IN	of	of
DT	the	the
NN	water	water
CC	but	but
DT	neither	neither
NNP	inhale	inhale
NNP	air	air
CC	nor	nor
NN	water	water
IN	as	as
DT	the	the
NNP	acalephe	acalephe
CD	3	3
CC	and	and
DT	the	the
NN	oyster	oyster
CD	7	7
JJ	different	Different
JJ	aquatic	aquatic
NNS	animal	animals
VBP	be	are
VBN	find	found
IN	in	in
DT	the	the
NN	sea	sea
IN	in	in
NNS	river	rivers
IN	in	in
NNS	lake	lakes
CC	and	and
IN	in	in
NNS	marsh	marshes
IN	as	as
DT	the	the
NN	frog	frog
CC	and	and
NNP	newt	newt
CC	and	and
IN	of	of
JJ	marine	marine
NNS	animal	animals
DT	some	some
VBP	be	are
JJ	pelagic	pelagic
DT	some	some
JJ	littoral	littoral
CC	and	and
DT	some	some
FW	saxatile	saxatile
DT	some	Some
NN	land	land
NNS	animal	animals
VB	take	take
RP	in	in
CC	and	and
VB	give	give
RP	out	out
NN	air	air
CC	and	and
DT	this	this
VBZ	be	is
VBN	call	called
VBG	inhale	inhaling
CC	and	and
VBG	exhale	exhaling
JJ	such	such
VBP	be	are
NN	man	man
CC	and	and
DT	all	all
JJ	other	other
NN	land	land
NNS	animal	animals
WDT	which	which
VBP	be	are
VBN	furnish	furnished
IN	with	with
NNS	lung	lungs
DT	some	some
RB	however	however
WDT	which	which
VBP	procure	procure
PRP$	they	their
NN	food	food
IN	from	from
DT	the	the
NNP	earth	earth
VBP	do	do
RB	not	not
VB	inhale	inhale
NN	air	air
IN	as	as
DT	the	the
NNP	wasp	wasp
DT	the	the
NN	bee	bee
CC	and	and
DT	all	all
JJ	other	other
NNS	insect	insects
CD	3	3
IN	by	By
NNS	insect	insects
PRP	I	I
VBP	mean	mean
DT	those	those
NNS	animal	animals
WDT	which	which
VBP	have	have
NNS	division	divisions
IN	in	in
PRP$	they	their
NNS	body	bodies
IN	whether	whether
IN	in	in
DT	the	the
JJR	lower	lower
NN	part	part
RB	only	only
CC	or	or
DT	both	both
IN	in	in
DT	the	the
JJ	upper	upper
CC	and	and
JJR	lower	lower
JJ	many	Many
NN	land	land
NNS	animal	animals
IN	as	as
PRP	I	I
VBP	have	have
RB	already	already
VBN	observe	observed
VB	procure	procure
PRP$	they	their
NN	food	food
IN	from	from
DT	the	the
NN	water	water
CC	but	but
EX	there	there
VBP	be	are
DT	no	no
JJ	aquatic	aquatic
CC	or	or
JJ	marine	marine
NNS	animal	animals
WDT	which	which
VBP	find	find
PRP$	they	their
NN	food	food
IN	on	on
NN	land	land
EX	there	There
VBP	be	are
DT	some	some
NNS	animal	animals
WDT	which	which
IN	at	at
JJ	first	first
VB	inhabit	inhabit
DT	the	the
NN	water	water
CC	but	but
RB	afterwards	afterwards
VB	change	change
IN	into	into
DT	a	a
JJ	different	different
NN	form	form
CC	and	and
VB	live	live
IN	out	out
IN	of	of
DT	the	the
NN	water	water
DT	this	this
VBZ	happen	happens
TO	to	to
DT	the	the
NN	gnat	gnat
IN	in	in
DT	the	the
NNS	river	rivers
CC	and	and
CD	4	4
WDT	which	which
RB	afterwards	afterwards
VBZ	become	becomes
DT	a	an
NN	oestrum	oestrum
CD	6	6
CD	8	8
RB	again	Again
EX	there	there
VBP	be	are
DT	some	some
NNS	creature	creatures
WDT	which	which
VBP	be	are
JJ	stationary	stationary
IN	while	while
NNS	other	others
VBP	be	are
NN	locomotive	locomotive
DT	the	the
JJ	fixed	fixed
NNS	animal	animals
VBP	be	are
JJ	aquatic	aquatic
CC	but	but
DT	this	this
VBZ	be	is
RB	not	not
DT	the	the
NN	case	case
IN	with	with
DT	any	any
IN	of	of
DT	the	the
NNS	inhabitant	inhabitants
IN	of	of
DT	the	the
NN	land	land
JJ	many	Many
JJ	aquatic	aquatic
NNS	animal	animals
RB	also	also
VBP	grow	grow
IN	upon	upon
DT	each	each
JJ	other	other
DT	this	this
VBZ	be	is
DT	the	the
NN	case	case
IN	with	with
JJ	several	several
NN	genera	genera
IN	of	of
NNP	shell	shell
NN	fish	fish
DT	the	the
NN	sponge	sponge
RB	also	also
VBZ	exhibit	exhibits
DT	some	some
NNS	sign	signs
IN	of	of
NN	sensation	sensation
IN	for	for
PRP	they	they
VBP	say	say
IN	that	that
PRP	it	it
VBZ	be	is
VBN	draw	drawn
RP	up	up
IN	with	with
DT	some	some
NN	difficulty	difficulty
IN	unless	unless
DT	the	the
NN	attempt	attempt
TO	to	to
VB	remove	remove
PRP	it	it
VBZ	be	is
VBN	make	made
RB	stealthily	stealthily
JJ	other	Other
NNS	animal	animals
RB	also	also
EX	there	there
VBP	be	are
WDT	which	which
VBP	be	are
RB	alternately	alternately
VBN	fix	fixed
RB	together	together
CC	or	or
RB	free	free
DT	this	this
VBZ	be	is
DT	the	the
NN	case	case
IN	with	with
DT	a	a
JJ	certain	certain
NN	kind	kind
IN	of	of
NNP	acalephe	acalephe
DT	some	some
IN	of	of
DT	these	these
VBN	become	become
VBN	separate	separated
IN	during	during
DT	the	the
NN	night	night
CC	and	and
VB	emigrate	emigrate
JJ	many	Many
NNS	animal	animals
VBP	be	are
JJ	separate	separate
IN	from	from
DT	each	each
JJ	other	other
CC	but	but
JJ	incapable	incapable
IN	of	of
JJ	voluntary	voluntary
NN	movement	movement
IN	as	as
CD	1	1
NNP	Beaver	Beaver
NNP	Castor	Castor
NN	fiber	fiber
CD	2	2
NN	medusa	Medusa
CC	or	or
RB	perhaps	perhaps
NN	actinia	Actinia
CC	or	or
DT	both	both
CD	8	8
IN	under	Under
DT	the	the
NN	class	class
NN	fvrofjia	fvrofjia
VBP	be	are
RB	probably	probably
VBN	include	included
DT	all	all
NN	annulose	annulose
NNS	animal	animals
DT	some	Some
NNS	word	words
VBP	appear	appear
TO	to	to
VB	be	be
VBN	lose	lost
IN	in	in
DT	this	this
NN	place	place
CD	5	5
NN	tabami8	Tabami8
NN	gad	gad
NN	fly	fly
NN	b	B
CD	2	2
CD	4	4
DT	the	THE
NN	histoey	HISTOEY
IN	of	OF
NNS	animal	ANIMALS
NN	_	_
NN	b	B
NN	r	r
NNS	oyster	oysters
CC	and	and
DT	the	the
NN	animal	animal
VBN	call	called
NNP	holothuria	holothuria
CD	1	1
DT	some	Some
JJ	aquatic	aquatic
NNS	animal	animals
VBP	be	are
NNS	swimmer	swimmers
IN	as	as
NN	fish	fish
CC	and	and
DT	the	the
NN	mollusca	mollusca
CD	2	2
CC	and	and
DT	the	the
NN	malacostraca	malacostraca
IN	as	as
DT	the	the
NNS	crab	crabs
NNS	other	Others
VBP	creep	creep
IN	on	on
DT	the	the
NN	bottom	bottom
IN	as	as
DT	the	the
NN	crab	crab
IN	for	for
DT	this	this
IN	though	though
DT	a	an
JJ	aquatic	aquatic
NN	animal	animal
RB	naturally	naturally
NNPS	creeps	creeps
CD	9	9
IN	of	Of
NN	land	land
NNS	animal	animals
DT	some	some
VBP	be	are
VBN	furnish	furnished
IN	with	with
NNS	wing	wings
IN	as	as
NNS	bird	birds
CC	and	and
NNS	bee	bees
CC	and	and
DT	these	these
