POS	lemma	word
NNS	mine	mines
NN	cannel	Cannel
PRP	I	I
VBP	mean	mean
TO	to	to
VB	put	put
RP	in	in
CD	ten	ten
CD	thousand	thousand
NN	ground	Ground
NN	floor	floor
WRB	when	When
PRP	we	we
VBP	organize	organize
PRP	we	we
VBP	ll	ll
VB	get	get
CD	three	three
NNS	share	shares
IN	for	for
CD	one	one
IN	by	By
NNP	George	George
CC	but	but
PRP	it	it
VBZ	sound	sounds
JJ	good	good
NN	aleck	Aleck
RB	then	Then
DT	the	the
NNS	share	shares
MD	will	will
VB	be	be
JJ	worth	worth
WRB	how	how
JJ	much	much
CC	and	And
WRB	when	when
IN	about	About
DT	a	a
NN	year	year
PRP	they	They
VBP	ll	ll
NN	pay	pay
CD	ten	ten
IN	per	per
NN	cent	cent
NN	half	half
JJ	yearly	yearly
CC	and	and
VB	be	be
JJ	worth	worth
CD	thirty	thirty
CD	thousand	thousand
PRP	I	I
VBP	know	know
DT	all	all
IN	about	about
PRP	it	it
DT	the	the
NN	advertisement	advertisement
VBZ	be	is
IN	in	in
DT	the	the
NNP	Cincinnati	Cincinnati
NN	paper	paper
RB	here	here
NN	land	Land
CD	thirty	thirty
CD	thousand	thousand
IN	for	for
CD	ten	ten
IN	in	in
DT	a	a
NN	year	year
VB	let	Let
PRP	s	s
NN	jam	jam
IN	in	in
DT	the	the
JJ	whole	whole
NN	capital	capital
CC	and	and
VB	pull	pull
RP	out	out
CD	ninety	ninety
PRP	I	I
VBP	ll	ll
VB	write	write
CC	and	and
VB	subscribe	subscribe
RB	right	right
RB	now	now
NN	tomorrow	tomorrow
PRP	it	it
RB	maybe	maybe
RB	too	too
JJ	late	late
PRP	he	He
VBD	be	was
VBG	fly	flying
TO	to	to
DT	the	the
VBG	write	writing
NN	desk	desk
CC	but	but
NN	aleck	Aleck
VBD	stop	stopped
PRP	he	him
CC	and	and
VBD	put	put
PRP	he	him
RB	back	back
IN	in	in
PRP$	he	his
NN	chair	chair
PRP	she	She
VBD	say	said
NNP	Don	Don
NN	t	t
VB	lose	lose
PRP$	you	your
NN	head	head
IN	so	so
PRP	we	WE
VBP	mustn	mustn
NN	t	t
VB	subscribe	subscribe
IN	till	till
PRP	we	we
VBP	have	ve
VBD	get	got
DT	the	the
NN	money	money
NNP	don	don
NN	t	t
PRP	you	you
VBP	know	know
IN	that	that
NNP	Sally	Sally
NNP	s	s
NN	excitement	excitement
VBD	go	went
RP	down	down
DT	a	a
NN	degree	degree
CC	or	or
CD	two	two
CC	but	but
PRP	he	he
VBD	be	was
RB	not	not
RB	wholly	wholly
VBN	appease	appeased
WRB	why	Why
NN	aleck	Aleck
PRP	we	we
VBP	ll	ll
VBP	have	HAVE
PRP	it	it
PRP	you	you
VBP	know	know
CC	and	and
RB	so	so
RB	soon	soon
RB	too	too
PRP	he	He
VBZ	be	s
RB	probably	probably
IN	out	out
IN	of	of
PRP$	he	his
NNS	trouble	troubles
IN	before	before
DT	this	this
PRP	it	it
VBZ	be	s
DT	a	a
CD	hundred	hundred
TO	to	to
NN	nothing	nothing
PRP	he	he
VBZ	be	s
VBG	select	selecting
PRP$	he	his
NN	brimstone	brimstone
NN	shovel	shovel
DT	this	this
RB	very	very
JJ	minute	minute
RB	now	Now
PRP	I	I
VBP	think	think
NN	aleck	Aleck
VBD	shudder	shuddered
CC	and	and
VBD	say	said
WRB	how	How
MD	can	CAN
PRP	you	you
NNP	Sally	Sally
NNP	Don	Don
NN	t	t
NN	talk	talk
IN	in	in
DT	that	that
NN	way	way
PRP	it	it
VBZ	be	is
RB	perfectly	perfectly
JJ	scandalous	scandalous
NN	oh	Oh
RB	well	well
VBP	make	make
PRP	it	it
DT	a	a
NN	halo	halo
IN	if	if
PRP	you	you
IN	like	like
NN	_	_
PRP	I	I
VBP	_	_
NNP	don	don
NN	t	t
NN	care	care
IN	for	for
PRP$	he	his
NN	outfit	outfit
PRP	I	I
VBD	be	was
RB	only	only
RB	just	just
VBG	talk	talking
MD	can	Can
NN	t	t
PRP	you	you
VBP	let	let
DT	a	a
NN	person	person
NN	talk	talk
CC	but	But
WRB	why	why
MD	should	should
PRP	you	you
VB	want	WANT
TO	to	to
VB	talk	talk
IN	in	in
DT	that	that
JJ	dreadful	dreadful
NN	way	way
WRB	how	How
MD	would	would
PRP	you	you
VB	like	like
TO	to	to
VB	have	have
NNS	people	people
VB	talk	talk
IN	so	so
IN	about	about
PRP	you	YOU
CC	and	and
PRP	you	you
RB	not	not
JJ	cold	cold
RB	yet	yet
RB	not	Not
JJ	likely	likely
TO	to	to
VB	be	be
IN	for	for
CD	one	ONE
IN	while	while
PRP	I	I
VBP	reckon	reckon
IN	if	if
PRP$	my	my
JJ	last	last
NN	act	act
VBD	be	was
VBG	give	giving
RP	away	away
NN	money	money
IN	for	for
DT	the	the
NN	sake	sake
IN	of	of
VBG	do	doing
NN	somebody	somebody
DT	a	a
NN	harm	harm
IN	with	with
PRP	it	it
CC	but	But
RB	never	never
VB	mind	mind
IN	about	about
NNP	Tilbury	Tilbury
NNP	Aleck	Aleck
VB	let	let
PRP	s	s
VB	talk	talk
IN	about	about
NN	something	something
RB	worldly	worldly
PRP	it	It
VBZ	do	does
VB	seem	seem
TO	to	to
PRP	I	me
IN	that	that
DT	that	that
NN	mine	mine
VBZ	be	is
DT	the	the
NN	place	place
IN	for	for
DT	the	the
JJ	whole	whole
CD	thirty	thirty
WDT	what	What
NNS	s	s
DT	the	the
NN	objection	objection
PDT	all	All
DT	the	the
NNS	egg	eggs
IN	in	in
CD	one	one
NN	basket	basket
WDT	that	that
VBZ	be	s
DT	the	the
NN	objection	objection
RB	all	All
RB	right	right
IN	if	if
PRP	you	you
VBP	say	say
RB	so	so
WP	what	What
IN	about	about
DT	the	the
JJ	other	other
CD	twenty	twenty
WP	what	What
VBP	do	do
PRP	you	you
VB	mean	mean
TO	to	to
VB	do	do
IN	with	with
DT	that	that
EX	there	There
VBZ	be	is
DT	no	no
NN	hurry	hurry
PRP	I	I
VBP	be	am
VBG	go	going
TO	to	to
VB	look	look
RP	around	around
IN	before	before
PRP	I	I
VBP	do	do
NN	anything	anything
IN	with	with
PRP	it	it
DT	all	All
RB	right	right
IN	if	if
PRP$	you	your
NN	mind	mind
NNS	s	s
VBD	make	made
RP	up	up
VBN	sign	signed
NNP	Sally	Sally
PRP	he	He
VBD	be	was
JJ	deep	deep
IN	in	in
NN	thought	thought
RB	awhile	awhile
RB	then	then
PRP	he	he
VBD	say	said
EX	there	There
NN	ll	ll
VB	be	be
CD	twenty	twenty
CD	thousand	thousand
NN	profit	profit
VBG	come	coming
IN	from	from
DT	the	the
CD	ten	ten
DT	a	a
NN	year	year
IN	from	from
RB	now	now
PRP	we	We
MD	can	can
VB	spend	spend
IN	that	that
MD	can	can
PRP	we	we
VB	aleck	Aleck
NN	aleck	Aleck
VBD	shake	shook
PRP$	she	her
NN	head	head
DT	no	No
NNP	dear	dear
PRP	she	she
VBD	say	said
PRP	it	it
VBD	win	won
NN	t	t
VBP	sell	sell
JJ	high	high
IN	till	till
PRP	we	we
VBP	have	ve
VBD	have	had
DT	the	the
JJ	first	first
NNP	semi	semi
JJ	annual	annual
NN	dividend	dividend
PRP	you	You
MD	can	can
VB	spend	spend
NN	part	part
IN	of	of
DT	that	that
VBZ	shuck	Shucks
RB	only	only
IN	that	THAT
CC	and	and
DT	a	a
JJ	whole	whole
NN	year	year
TO	to	to
VB	wait	wait
VB	confound	Confound
PRP	it	it
PRP	I	I
UH	oh	Oh
VBP	do	do
VB	be	be
NN	patient	patient
PRP	it	It
MD	might	might
RB	even	even
VB	be	be
VBN	declare	declared
IN	in	in
CD	three	three
NNS	month	months
PRP	it	it
VBZ	be	s
RB	quite	quite
IN	within	within
DT	the	the
NNS	possibility	possibilities
UH	oh	Oh
JJ	jolly	jolly
NN	oh	oh
NNS	thanks	thanks
CC	and	and
NNP	Sally	Sally
VBD	jump	jumped
RP	up	up
CC	and	and
VBD	kiss	kissed
PRP$	he	his
NN	wife	wife
IN	in	in
NN	gratitude	gratitude
PRP	it	It
VBD	ll	ll
VB	be	be
CD	three	three
CD	thousand	thousand
CD	three	three
JJ	whole	whole
CD	thousand	thousand
WRB	how	how
JJ	much	much
IN	of	of
PRP	it	it
MD	can	can
PRP	we	we
VB	spend	spend
NN	aleck	Aleck
VBP	make	Make
PRP	it	it
JJ	liberal	liberal
VBP	do	do
RB	dear	dear
IN	that	that
NNS	s	s
DT	a	a
JJ	good	good
NN	fellow	fellow
NN	aleck	Aleck
VBD	be	was
VBN	please	pleased
RB	so	so
JJ	pleased	pleased
IN	that	that
PRP	she	she
VBD	yield	yielded
TO	to	to
DT	the	the
NN	pressure	pressure
CC	and	and
VBD	concede	conceded
DT	a	a
NN	sum	sum
WDT	which	which
PRP$	she	her
NN	judgment	judgment
VBD	tell	told
PRP	she	her
VBD	be	was
DT	a	a
JJ	foolish	foolish
NN	extravagance	extravagance
DT	a	a
CD	thousand	thousand
NNS	dollar	dollars
NNP	Sally	Sally
VBD	kiss	kissed
PRP$	she	her
PDT	half	half
DT	a	a
NN	dozen	dozen
NNS	time	times
CC	and	and
RB	even	even
IN	in	in
DT	that	that
NN	way	way
MD	could	could
RB	not	not
VB	express	express
PDT	all	all
PRP$	he	his
NN	joy	joy
CC	and	and
NN	thankfulness	thankfulness
DT	this	This
JJ	new	new
NN	access	access
IN	of	of
NN	gratitude	gratitude
CC	and	and
NN	affection	affection
VBD	carry	carried
NN	aleck	Aleck
RB	quite	quite
IN	beyond	beyond
DT	the	the
NNS	bound	bounds
IN	of	of
NN	prudence	prudence
CC	and	and
IN	before	before
PRP	she	she
MD	could	could
VB	restrain	restrain
PRP	herself	herself
PRP	she	she
VBD	have	had
VBN	make	made
PRP$	she	her
NN	darling	darling
DT	another	another
NN	grant	grant
DT	a	a
NN	couple	couple
IN	of	of
CD	thousand	thousand
IN	out	out
IN	of	of
DT	the	the
CD	fifty	fifty
CC	or	or
CD	sixty	sixty
WDT	which	which
PRP	she	she
VBD	mean	meant
TO	to	to
VB	clear	clear
IN	within	within
DT	a	a
NN	year	year
IN	of	of
DT	the	the
CD	twenty	twenty
WDT	which	which
RB	still	still
VBD	remain	remained
IN	of	of
DT	the	the
NN	bequest	bequest
DT	the	The
JJ	happy	happy
NNS	tear	tears
VBD	spring	sprang
TO	to	to
NNP	Sally	Sally
NNP	s	s
NNS	eye	eyes
CC	and	and
PRP	he	he
VBD	say	said
UH	oh	Oh
PRP	I	I
VBP	want	want
TO	to	to
NN	hug	hug
PRP	you	you
CC	and	And
PRP	he	he
VBD	do	did
PRP	it	it
RB	then	Then
PRP	he	he
VBD	get	got
PRP$	he	his
NNS	note	notes
CC	and	and
VBD	sit	sat
RB	down	down
CC	and	and
VBD	begin	began
TO	to	to
VB	check	check
RP	off	off
IN	for	for
JJ	first	first
NN	purchase	purchase
DT	the	the
NNS	luxury	luxuries
WDT	which	which
PRP	he	he
MD	should	should
JJS	earliest	earliest
NN	wish	wish
TO	to	to
VB	secure	secure
NN	horse	Horse
NN	buggy	buggy
NN	cutter	cutter
NN	lap	lap
NN	robe	robe
NN	patent	patent
NNS	leather	leathers
NN	dog	dog
NN	plug	plug
NN	hat	hat
NN	church	church
NN	pew	pew
NN	stem	stem
NNP	winder	winder
NNP	new	new
NNS	tooth	teeth
VBP	say	SAY
NN	aleck	Aleck
RB	well	Well
VBG	cipher	Ciphering
RB	away	away
VBN	aren	aren
NN	t	t
PRP	you	you
IN	that	That
NNS	s	s
RB	right	right
VBP	have	Have
PRP	you	you
VBD	get	got
DT	the	the
CD	twenty	twenty
CD	thousand	thousand
VBN	invest	invested
RB	yet	yet
DT	no	No
EX	there	there
VBZ	be	s
DT	no	no
NN	hurry	hurry
IN	about	about
DT	that	that
PRP	I	I
MD	must	must
VB	look	look
IN	around	around
JJ	first	first
CC	and	and
VBP	think	think
CC	but	But
PRP	you	you
VBP	be	are
VBG	cipher	ciphering
WP	what	what
VBZ	be	s
PRP	it	it
IN	about	about
WRB	why	Why
PRP	I	I
VBP	have	have
TO	to	to
VB	find	find
NN	work	work
IN	for	for
DT	the	the
CD	thirty	thirty
CD	thousand	thousand
WDT	that	that
VBZ	come	comes
IN	out	out
IN	of	of
DT	the	the
NN	coal	coal
NN	haven	haven
NN	t	t
CD	i	I
NNP	Scott	Scott
WP	what	what
DT	a	a
NN	head	head
PRP	I	I
RB	never	never
VBD	think	thought
IN	of	of
DT	that	that
WRB	how	How
VBP	be	are
PRP	you	you
VBG	get	getting
IN	along	along
WRB	where	Where
VBP	have	have
PRP	you	you
VBD	arrive	arrived
RB	not	Not
RB	very	very
RB	far	far
CD	two	two
NNS	year	years
CC	or	or
CD	three	three
PRP	I	I
VBP	have	ve
VBD	turn	turned
PRP	it	it
IN	over	over
RB	twice	twice
RB	once	once
IN	in	in
NN	oil	oil
CC	and	and
RB	once	once
IN	in	in
NN	wheat	wheat
WRB	why	Why
NN	aleck	Aleck
PRP	it	it
VBZ	be	s
JJ	splendid	splendid
WRB	how	How
VBZ	do	does
PRP	it	it
JJ	aggregate	aggregate
PRP	I	I
VBP	think	think
RB	well	well
TO	to	to
VB	be	be
IN	on	on
DT	the	the
JJ	safe	safe
NN	side	side
IN	about	about
DT	a	a
CD	hundred	hundred
CC	and	and
CD	eighty	eighty
CD	thousand	thousand
JJ	clear	clear
IN	though	though
PRP	it	it
MD	will	will
RB	probably	probably
VB	be	be
RBR	more	more
PRP$	my	My
NN	isn	isn
NN	t	t
PRP	it	it
JJ	wonderful	wonderful
IN	by	By
JJ	gracious	gracious
NN	luck	luck
VBZ	have	has
VBN	come	come
PRP$	we	our
NN	way	way
IN	at	at
JJ	last	last
IN	after	after
DT	all	all
DT	the	the
JJ	hard	hard
NN	sledding	sledding
NN	aleck	Aleck
RB	well	Well
PRP	I	I
NN	m	m
VBG	go	going
TO	to	to
NN	cash	cash
IN	in	in
DT	a	a
JJ	whole	whole
CD	three	three
CD	hundred	hundred
IN	on	on
DT	the	the
NNPS	missionaries	missionaries
WDT	what	what
RB	real	real
RB	right	right
VB	have	have
PRP	we	we
VB	care	care
IN	for	for
NNS	expense	expenses
PRP	you	You
VBP	couldn	couldn
NN	t	t
VBP	do	do
DT	a	a
JJR	nobler	nobler
NN	thing	thing
RB	dear	dear
CC	and	and
PRP	it	it
VBZ	be	s
RB	just	just
VB	like	like
PRP$	you	your
JJ	generous	generous
NN	nature	nature
PRP	you	you
JJ	unselfish	unselfish
NN	boy	boy
DT	the	The
NN	praise	praise
VBD	make	made
NNP	Sally	Sally
RB	poignantly	poignantly
JJ	happy	happy
CC	but	but
PRP	he	he
VBD	be	was
JJ	fair	fair
CC	and	and
RB	just	just
RB	enough	enough
TO	to	to
VB	say	say
PRP	it	it
VBD	be	was
RB	rightfully	rightfully
JJ	due	due
TO	to	to
NN	aleck	Aleck
RB	rather	rather
IN	than	than
TO	to	to
PRP	himself	himself
IN	since	since
CC	but	but
IN	for	for
PRP$	she	her
PRP	he	he
MD	should	should
RB	never	never
VB	have	have
VBD	have	had
DT	the	the
NN	money	money
RB	then	Then
PRP	they	they
VBD	go	went
RB	up	up
TO	to	to
NN	bed	bed
CC	and	and
IN	in	in
PRP$	they	their
NN	delirium	delirium
IN	of	of
NNP	bliss	bliss
PRP	they	they
VBD	forget	forgot
CC	and	and
VBD	leave	left
DT	the	the
NN	candle	candle
NN	burning	burning
IN	in	in
DT	the	the
NN	parlor	parlor
PRP	they	They
VBD	do	did
RB	not	not
VB	remember	remember
IN	until	until
PRP	they	they
VBD	be	were
JJ	undressed	undressed
RB	then	then
NNP	Sally	Sally
VBD	be	was
IN	for	for
VBG	let	letting
PRP	it	it
VBP	burn	burn
PRP	he	he
VBD	say	said
PRP	they	they
MD	could	could
VB	afford	afford
PRP	it	it
IN	if	if
PRP	it	it
VBD	be	was
DT	a	a
CD	thousand	thousand
CC	but	But
NN	aleck	Aleck
VBD	go	went
RB	down	down
CC	and	and
VB	put	put
PRP	it	it
RP	out	out
DT	a	A
JJ	good	good
NN	job	job
RB	too	too
IN	for	for
IN	on	on
PRP$	she	her
NN	way	way
RB	back	back
PRP	she	she
VBD	hit	hit
IN	on	on
DT	a	a
NN	scheme	scheme
WDT	that	that
MD	would	would
VB	turn	turn
DT	the	the
CD	hundred	hundred
CC	and	and
CD	eighty	eighty
CD	thousand	thousand
IN	into	into
PDT	half	half
DT	a	a
CD	million	million
IN	before	before
PRP	it	it
VBD	have	had
VBN	have	had
NN	time	time
TO	to	to
VB	get	get
JJ	cold	cold
NN	chapter	CHAPTER
CD	iii	III
DT	the	The
JJ	little	little
NN	newspaper	newspaper
WDT	which	which
NN	aleck	Aleck
VBD	have	had
VBN	subscribe	subscribed
IN	for	for
VBD	be	was
DT	a	a
NNP	Thursday	Thursday
NN	sheet	sheet
PRP	it	it
MD	would	would
VB	make	make
DT	the	the
NN	trip	trip
IN	of	of
CD	five	five
CD	hundred	hundred
NNS	mile	miles
IN	from	from
NNP	Tilbury	Tilbury
NNP	s	s
NNP	village	village
CC	and	and
VB	arrive	arrive
IN	on	on
NNP	Saturday	Saturday
NNP	Tilbury	Tilbury
NNP	s	s
NNP	letter	letter
VBD	have	had
VBN	start	started
IN	on	on
NNP	Friday	Friday
JJR	more	more
IN	than	than
DT	a	a
NN	day	day
RB	too	too
RB	late	late
IN	for	for
DT	the	the
NN	benefactor	benefactor
TO	to	to
VB	die	die
CC	and	and
VB	get	get
IN	into	into
DT	that	that
NN	week	week
NNS	s	s
NN	issue	issue
CC	but	but
IN	in	in
NN	plenty	plenty
IN	of	of
NN	time	time
TO	to	to
VB	make	make
NN	connection	connection
IN	for	for
DT	the	the
JJ	next	next
NN	output	output
RB	thus	Thus
DT	the	the
NNS	foster	Fosters
VBD	have	had
TO	to	to
VB	wait	wait
RB	almost	almost
DT	a	a
JJ	complete	complete
NN	week	week
TO	to	to
VB	find	find
RP	out	out
IN	whether	whether
NN	anything	anything
IN	of	of
DT	a	a
JJ	satisfactory	satisfactory
NN	nature	nature
VBD	have	had
VBN	happen	happened
TO	to	to
PRP	he	him
CC	or	or
RB	not	not
PRP	it	It
VBD	be	was
DT	a	a
RB	long	long
JJ	long	long
NN	week	week
CC	and	and
DT	the	the
NN	strain	strain
VBD	be	was
DT	a	a
JJ	heavy	heavy
CD	one	one
DT	the	The
NN	pair	pair
MD	could	could
RB	hardly	hardly
VB	have	have
VBN	bear	borne
PRP	it	it
IN	if	if
PRP$	they	their
NNS	mind	minds
VBD	have	had
RB	not	not
VBN	have	had
DT	the	the
NN	relief	relief
IN	of	of
JJ	wholesome	wholesome
NN	diversion	diversion
PRP	we	We
VBP	have	have
VBN	see	seen
IN	that	that
PRP	they	they
VBD	have	had
IN	that	that
DT	the	The
NN	woman	woman
VBD	be	was
VBG	pile	piling
RP	up	up
NNS	fortune	fortunes
RB	right	right
IN	along	along
DT	the	the
NN	man	man
VBD	be	was
VBG	spend	spending
PRP	they	them
VBG	spend	spending
PDT	all	all
PRP$	he	his
NN	wife	wife
MD	would	would
VB	give	give
PRP	he	him
DT	a	a
NN	chance	chance
IN	at	at
IN	at	at
DT	any	any
NN	rate	rate
IN	at	At
JJ	last	last
DT	the	the
NNP	Saturday	Saturday
VBD	come	came
CC	and	and
DT	the	the
JJ	weekly	WEEKLY
NNP	SAGAMORE	SAGAMORE
VBD	arrive	arrived
NNP	Mrs	Mrs
NNP	Eversly	Eversly
NNP	Bennett	Bennett
VBD	be	was
JJ	present	present
PRP	she	She
VBD	be	was
DT	the	the
JJ	presbyterian	Presbyterian
NN	parson	parson
NNS	s	s
NN	wife	wife
CC	and	and
VBD	be	was
VBG	work	working
DT	the	the
NNS	foster	Fosters
IN	for	for
DT	a	a
NN	charity	charity
NN	talk	Talk
RB	now	now
VBD	die	died
DT	a	a
JJ	sudden	sudden
NN	death	death
IN	on	on
DT	the	the
NNP	Foster	Foster
NN	side	side
NNP	Mrs	Mrs
NNP	Bennett	Bennett
RB	presently	presently
VBD	discover	discovered
IN	that	that
PRP$	she	her
NNS	host	hosts
VBD	be	were
RB	not	not
VBG	hear	hearing
DT	a	a
NN	word	word
PRP	she	she
VBD	be	was
VBG	say	saying
IN	so	so
PRP	she	she
VBD	get	got
RP	up	up
VBG	wonder	wondering
CC	and	and
JJ	indignant	indignant
CC	and	and
VBD	go	went
RB	away	away
DT	the	The
NN	moment	moment
PRP	she	she
VBD	be	was
IN	out	out
IN	of	of
DT	the	the
NNP	house	house
NN	aleck	Aleck
RB	eagerly	eagerly
VBD	tear	tore
DT	the	the
NN	wrapper	wrapper
IN	from	from
DT	the	the
NN	paper	paper
CC	and	and
PRP$	she	her
NNS	eye	eyes
CC	and	and
NNP	Sally	Sally
NNP	s	s
VBD	sweep	swept
DT	the	the
NNS	column	columns
IN	for	for
DT	the	the
NN	death	death
NNS	notice	notices
NN	disappointment	Disappointment
NNP	Tilbury	Tilbury
VBD	be	was
RB	not	not
RB	anywhere	anywhere
VBN	mention	mentioned
NN	aleck	Aleck
VBD	be	was
DT	a	a
JJ	christian	Christian
IN	from	from
DT	the	the
NN	cradle	cradle
CC	and	and
NN	duty	duty
CC	and	and
DT	the	the
NN	force	force
IN	of	of
NN	habit	habit
VBD	require	required
PRP	she	her
TO	to	to
VB	go	go
IN	through	through
DT	the	the
NNS	motion	motions
PRP	she	She
VBD	pull	pulled
PRP	herself	herself
RB	together	together
CC	and	and
VBD	say	said
IN	with	with
DT	a	a
JJ	pious	pious
CD	two	two
IN	per	per
NN	cent	cent
NN	trade	trade
NN	joyousness	joyousness
VB	let	Let
PRP	we	us
VB	be	be
RB	humbly	humbly
JJ	thankful	thankful
IN	that	that
PRP	he	he
VBZ	have	has
VBN	be	been
VBN	spare	spared
CC	and	and
JJ	damn	Damn
PRP$	he	his
JJ	treacherous	treacherous
VB	hide	hide
PRP	I	I
VB	wish	wish
NNP	Sally	Sally
IN	for	For
NN	shame	shame
PRP	I	I
VBP	don	don
NN	t	t
NN	care	care
VBD	retort	retorted
DT	the	the
JJ	angry	angry
NN	man	man
PRP	it	It
VBZ	be	s
DT	the	the
NN	way	way
PRP	you	YOU
VBP	feel	feel
CC	and	and
IN	if	if
PRP	you	you
VBP	weren	weren
NN	t	t
RB	so	so
RB	immorally	immorally
JJ	pious	pious
PRP	you	you
NN	d	d
VB	be	be
JJ	honest	honest
CC	and	and
VB	say	say
RB	so	so
NN	aleck	Aleck
VBD	say	said
IN	with	with
VBN	wound	wounded
NN	dignity	dignity
PRP	I	I
VBP	do	do
RB	not	not
VB	see	see
WRB	how	how
PRP	you	you
MD	can	can
VB	say	say
JJ	such	such
JJ	unkind	unkind
CC	and	and
JJ	unjust	unjust
NNS	thing	things
EX	there	There
VBZ	be	is
DT	no	no
JJ	such	such
NN	thing	thing
IN	as	as
JJ	immoral	immoral
NN	piety	piety
NNP	Sally	Sally
VBD	feel	felt
DT	a	a
NN	pang	pang
CC	but	but
VBD	try	tried
TO	to	to
VB	conceal	conceal
PRP	it	it
IN	under	under
DT	a	a
NN	shuffling	shuffling
NN	attempt	attempt
TO	to	to
VB	save	save
PRP$	he	his
NN	case	case
IN	by	by
VBG	change	changing
DT	the	the
NN	form	form
IN	of	of
PRP	it	it
IN	as	as
IN	if	if
VBG	change	changing
DT	the	the
NN	form	form
IN	while	while
VBG	retain	retaining
DT	the	the
NN	juice	juice
MD	could	could
VB	deceive	deceive
DT	the	the
NN	expert	expert
PRP	he	he
VBD	be	was
VBG	try	trying
TO	to	to
VB	placate	placate
PRP	he	He
VBD	say	said
PRP	I	I
VBP	didn	didn
NN	t	t
VB	mean	mean
RB	so	so
JJ	bad	bad
IN	as	as
DT	that	that
NN	aleck	Aleck
PRP	I	I
VBP	didn	didn
NN	t	t
RB	really	really
VB	mean	mean
JJ	immoral	immoral
NN	piety	piety
PRP	I	I
RB	only	only
VBD	mean	meant
VBN	mean	meant
RB	well	well
JJ	conventional	conventional
NN	piety	piety
PRP	you	you
VBP	know	know
NN	er	er
NN	shop	shop
NN	piety	piety
DT	the	the
DT	the	the
WRB	why	why
PRP	you	YOU
VBP	know	know
WP	what	what
PRP	I	I
VBP	mean	mean
IN	aleck	Aleck
DT	the	the
RB	well	well
WRB	where	where
PRP	you	you
VBD	put	put
RP	up	up
IN	that	that
VBN	plate	plated
NN	article	article
CC	and	and
VB	play	play
PRP	it	it
IN	for	for
JJ	solid	solid
PRP	you	you
VBP	know	know
IN	without	without
VBG	intend	intending
NN	anything	anything
JJ	improper	improper
CC	but	but
RB	just	just
IN	out	out
IN	of	of
NN	trade	trade
NN	habit	habit
JJ	ancient	ancient
NN	policy	policy
JJ	petrified	petrified
NN	custom	custom
NN	loyalty	loyalty
TO	to	to
TO	to	to
VB	hang	hang
PRP	it	it
PRP	I	I
MD	can	can
NN	t	t
VB	find	find
DT	the	the
JJ	right	right
NNS	word	words
CC	but	but
PRP	you	YOU
VBP	know	know
WP	what	what
PRP	I	I
VBP	mean	mean
NN	aleck	Aleck
CC	and	and
IN	that	that
EX	there	there
NN	isn	isn
NN	t	t
DT	any	any
NN	harm	harm
IN	in	in
PRP	it	it
PRP	I	I
VBP	ll	ll
VB	try	try
RB	again	again
PRP	you	You
VBP	see	see
PRP	it	it
VBZ	be	s
DT	this	this
NN	way	way
IN	if	If
DT	a	a
NN	person	person
PRP	you	You
VBP	have	have
VBN	say	said
RB	quite	quite
RB	enough	enough
VBD	say	said
NN	aleck	Aleck
RB	coldly	coldly
VBD	let	let
DT	the	the
JJ	subject	subject
VB	be	be
VBN	drop	dropped
PRP	I	I
NN	m	M
JJ	willing	willing
RB	fervently	fervently
VBD	respond	responded
NNP	Sally	Sally
VBG	wipe	wiping
DT	the	the
NN	sweat	sweat
IN	from	from
PRP$	he	his
NN	forehead	forehead
CC	and	and
VBG	look	looking
DT	the	the
NN	thankfulness	thankfulness
PRP	he	he
VBD	have	had
DT	no	no
NNS	word	words
IN	for	for
RB	then	Then
RB	musingly	musingly
PRP	he	he
VBD	apologize	apologized
TO	to	to
PRP	himself	himself
PRP	I	I
RB	certainly	certainly
VBD	hold	held
NNS	three	threes
PRP	I	I
VBP	know	KNOW
PRP	it	it
CC	but	but
PRP	I	I
VBD	draw	drew
CC	and	and
NN	didn	didn
NN	t	t
NN	fill	fill
WDT	that	That
VBZ	be	s
WRB	where	where
PRP	I	I
NN	m	m
RB	so	so
RB	often	often
JJ	weak	weak
IN	in	in
DT	the	the
NN	game	game
IN	if	If
PRP	I	I
VBD	have	had
VBN	stand	stood
NN	pat	pat
CC	but	but
PRP	I	I
VBP	didn	didn
NN	t	t
PRP	I	I
RB	never	never
VBP	do	do
PRP	I	I
VB	don	don
NN	t	t
VB	know	know
RB	enough	enough
RB	confessedly	Confessedly
VBN	defeat	defeated
PRP	he	he
VBD	be	was
RB	properly	properly
JJ	tame	tame
RB	now	now
CC	and	and
VBN	subdue	subdued
NN	aleck	Aleck
VBD	forgive	forgave
PRP	he	him
IN	with	with
PRP$	she	her
NNS	eye	eyes
DT	the	The
JJ	grand	grand
NN	interest	interest
DT	the	the
NNP	supreme	supreme
NNP	interest	interest
VBD	come	came
RB	instantly	instantly
TO	to	to
DT	the	the
NN	front	front
RB	again	again
NN	nothing	nothing
MD	could	could
VB	keep	keep
PRP	it	it
IN	in	in
DT	the	the
NN	background	background
JJ	many	many
NNS	minute	minutes
IN	on	on
DT	a	a
NN	stretch	stretch
DT	the	The
NN	couple	couple
VBD	take	took
RP	up	up
DT	the	the
NN	puzzle	puzzle
IN	of	of
DT	the	the
NN	absence	absence
IN	of	of
NNP	Tilbury	Tilbury
NNP	s	s
NNP	death	death
NNP	notice	notice
PRP	they	They
VBD	discuss	discussed
PRP	it	it
DT	every	every
WDT	which	which
