POS	lemma	word
VBP	know	know
CC	and	and
VBP	read	read
JJ	great	great
NNS	book	books
CC	and	and
VB	make	make
NNS	extract	extracts
NNP	Mary	Mary
VBD	wish	wished
TO	to	to
VB	say	say
NN	something	something
RB	very	very
JJ	sensible	sensible
CC	but	but
VBD	know	knew
RB	not	not
WRB	how	how
IN	while	While
NNP	Mary	Mary
VBZ	be	is
VBG	adjust	adjusting
PRP$	she	her
NNS	idea	ideas
PRP	he	he
VBD	continue	continued
VB	let	let
PRP	we	us
VB	return	return
TO	to	to
NN	mr	Mr
NN	bingley	Bingley
PRP	I	I
VBP	be	am
JJ	sick	sick
IN	of	of
NNP	Mr	Mr
NNP	Bingley	Bingley
VBD	cry	cried
PRP$	he	his
NN	wife	wife
PRP	I	I
VBP	be	am
JJ	sorry	sorry
TO	to	to
VB	hear	hear
NN	_	_
IN	that	that
NN	_	_
CC	but	but
WRB	why	why
VBD	do	did
RB	not	not
PRP	you	you
VBP	tell	tell
PRP	I	me
IN	so	so
IN	before	before
IN	if	If
PRP	I	I
VBD	have	had
VBN	know	known
RB	as	as
RB	much	much
DT	this	this
NN	morning	morning
PRP	I	I
RB	certainly	certainly
MD	would	would
RB	not	not
VB	have	have
VBN	call	called
IN	on	on
PRP	he	him
PRP	it	It
VBZ	be	is
RB	very	very
JJ	unlucky	unlucky
CC	but	but
IN	as	as
PRP	I	I
VBP	have	have
RB	actually	actually
VBN	pay	paid
DT	the	the
NN	visit	visit
PRP	we	we
MD	can	can
RB	not	not
VB	escape	escape
DT	the	the
NN	acquaintance	acquaintance
RB	now	now
DT	the	The
NN	astonishment	astonishment
IN	of	of
DT	the	the
NNS	lady	ladies
VBD	be	was
RB	just	just
WP	what	what
PRP	he	he
VBD	wish	wished
IN	that	that
IN	of	of
NNP	Mrs	Mrs
NNP	Bennet	Bennet
RB	perhaps	perhaps
VBG	surpass	surpassing
DT	the	the
NN	rest	rest
IN	though	though
WRB	when	when
DT	the	the
JJ	first	first
NN	tumult	tumult
IN	of	of
NN	joy	joy
VBD	be	was
IN	over	over
PRP	she	she
VBD	begin	began
TO	to	to
VB	declare	declare
IN	that	that
PRP	it	it
VBD	be	was
WP	what	what
PRP	she	she
VBD	have	had
VBN	expect	expected
PDT	all	all
DT	the	the
NN	while	while
WRB	how	How
JJ	good	good
PRP	it	it
VBD	be	was
IN	in	in
PRP	you	you
PRP$	my	my
NNP	dear	dear
NNP	Mr	Mr
NNP	Bennet	Bennet
CC	but	But
PRP	I	I
VBD	know	knew
PRP	I	I
MD	should	should
VB	persuade	persuade
PRP	you	you
IN	at	at
JJ	last	last
PRP	I	I
VBD	be	was
JJ	sure	sure
PRP	you	you
VBD	love	loved
PRP$	you	your
NNS	girl	girls
RB	too	too
RB	well	well
TO	to	to
NN	neglect	neglect
JJ	such	such
DT	a	an
NN	acquaintance	acquaintance
RB	well	Well
WRB	how	how
JJ	pleased	pleased
PRP	I	I
VBP	be	am
CC	and	and
PRP	it	it
VBZ	be	is
JJ	such	such
DT	a	a
JJ	good	good
NN	joke	joke
RB	too	too
IN	that	that
PRP	you	you
MD	should	should
VB	have	have
VBN	go	gone
DT	this	this
NN	morning	morning
CC	and	and
RB	never	never
VBD	say	said
DT	a	a
NN	word	word
IN	about	about
PRP	it	it
IN	till	till
RB	now	now
RB	now	Now
NN	kitty	Kitty
PRP	you	you
MD	may	may
VB	cough	cough
RB	as	as
JJ	much	much
IN	as	as
PRP	you	you
VBP	chuse	chuse
VBD	say	said
NN	mr	Mr
NNP	Bennet	Bennet
CC	and	and
IN	as	as
PRP	he	he
VBD	speak	spoke
PRP	he	he
VBD	leave	left
DT	the	the
NN	room	room
VBN	fatigue	fatigued
IN	with	with
DT	the	the
NNS	rapture	raptures
IN	of	of
PRP$	he	his
NN	wife	wife
WDT	what	What
DT	a	an
JJ	excellent	excellent
NN	father	father
PRP	you	you
VBP	have	have
NNS	girl	girls
VBD	say	said
PRP	she	she
WRB	when	when
DT	the	the
NN	door	door
VBD	be	was
VBN	shut	shut
PRP	I	I
VBP	do	do
RB	not	not
VB	know	know
WRB	how	how
PRP	you	you
MD	will	will
RB	ever	ever
VB	make	make
PRP	he	him
NNS	amends	amends
IN	for	for
PRP$	he	his
NN	kindness	kindness
CC	or	or
PRP	I	me
CC	either	either
IN	for	for
DT	that	that
NN	matter	matter
IN	at	At
PRP$	we	our
NN	time	time
IN	of	of
NN	life	life
PRP	it	it
VBZ	be	is
RB	not	not
RB	so	so
JJ	pleasant	pleasant
PRP	I	I
MD	can	can
VB	tell	tell
PRP	you	you
TO	to	to
VB	be	be
VBG	make	making
JJ	new	new
NN	acquaintance	acquaintance
DT	every	every
NN	day	day
CC	but	but
IN	for	for
PRP$	you	your
NN	sakes	sakes
PRP	we	we
MD	would	would
VB	do	do
DT	any	any
NN	thing	thing
NNP	Lydia	Lydia
PRP$	my	my
NN	love	love
IN	though	though
PRP	you	you
VBP	_	_
VBP	be	are
IN	_	_
DT	the	the
JJS	youngest	youngest
PRP	I	I
VBP	dare	dare
VB	say	say
NN	mr	Mr
NN	bingley	Bingley
MD	will	will
VB	dance	dance
IN	with	with
PRP	you	you
IN	at	at
DT	the	the
JJ	next	next
NN	ball	ball
NN	oh	Oh
VBD	say	said
NNP	Lydia	Lydia
RB	stoutly	stoutly
PRP	I	I
VBP	be	am
RB	not	not
JJ	afraid	afraid
IN	for	for
IN	though	though
PRP	I	I
VBP	_	_
VBP	be	am
IN	_	_
DT	the	the
JJS	youngest	youngest
CD	i	I
NN	m	m
DT	the	the
JJS	tallest	tallest
DT	the	The
NN	rest	rest
IN	of	of
DT	the	the
NN	evening	evening
VBD	be	was
VBN	spend	spent
IN	in	in
VBG	conjecture	conjecturing
WRB	how	how
RB	soon	soon
PRP	he	he
MD	would	would
VB	return	return
NN	mr	Mr
NNP	Bennet	Bennet
NNP	s	s
NN	visit	visit
CC	and	and
VBG	determine	determining
WRB	when	when
PRP	they	they
MD	should	should
VB	ask	ask
PRP	he	him
TO	to	to
NN	dinner	dinner
NN	chapter	CHAPTER
CD	iii	III
RB	not	Not
DT	all	all
DT	that	that
NNP	Mrs	Mrs
NNP	Bennet	Bennet
RB	however	however
IN	with	with
DT	the	the
NN	assistance	assistance
IN	of	of
PRP$	she	her
CD	five	five
NNS	daughter	daughters
MD	could	could
VB	ask	ask
IN	on	on
DT	the	the
NN	subject	subject
VBD	be	was
JJ	sufficient	sufficient
TO	to	to
VB	draw	draw
IN	from	from
PRP$	she	her
NN	husband	husband
DT	any	any
JJ	satisfactory	satisfactory
NN	description	description
IN	of	of
NN	mr	Mr
NN	bingley	Bingley
PRP	they	They
VBD	attack	attacked
PRP	he	him
IN	in	in
JJ	various	various
NNS	way	ways
IN	with	with
JJ	barefaced	barefaced
NNS	question	questions
JJ	ingenious	ingenious
NNS	supposition	suppositions
CC	and	and
JJ	distant	distant
NNS	surmise	surmises
CC	but	but
PRP	he	he
VBD	elude	eluded
DT	the	the
NN	skill	skill
IN	of	of
PRP	they	them
DT	all	all
CC	and	and
PRP	they	they
VBD	be	were
IN	at	at
JJ	last	last
VBN	oblige	obliged
TO	to	to
VB	accept	accept
DT	the	the
JJ	second	second
NN	hand	hand
NN	intelligence	intelligence
IN	of	of
PRP$	they	their
NN	neighbour	neighbour
NN	lady	Lady
NNP	Lucas	Lucas
PRP$	she	Her
NN	report	report
VBD	be	was
RB	highly	highly
JJ	favourable	favourable
NNP	Sir	Sir
NNP	William	William
VBD	have	had
VBN	be	been
JJ	delighted	delighted
IN	with	with
PRP	he	him
PRP	he	He
VBD	be	was
RB	quite	quite
JJ	young	young
RB	wonderfully	wonderfully
JJ	handsome	handsome
RB	extremely	extremely
JJ	agreeable	agreeable
CC	and	and
TO	to	to
NNP	crown	crown
DT	the	the
JJ	whole	whole
PRP	he	he
VBD	mean	meant
TO	to	to
VB	be	be
IN	at	at
DT	the	the
JJ	next	next
NN	assembly	assembly
IN	with	with
DT	a	a
JJ	large	large
NN	party	party
NN	nothing	Nothing
MD	could	could
VB	be	be
RBR	more	more
JJ	delightful	delightful
TO	to	To
VB	be	be
JJ	fond	fond
IN	of	of
NN	dancing	dancing
VBD	be	was
DT	a	a
JJ	certain	certain
NN	step	step
IN	towards	towards
VBG	fall	falling
IN	in	in
NN	love	love
CC	and	and
RB	very	very
JJ	lively	lively
NNS	hope	hopes
IN	of	of
NN	mr	Mr
NN	bingley	Bingley
NNS	s	s
NN	heart	heart
VBD	be	were
VBN	entertain	entertained
IN	if	If
PRP	I	I
MD	can	can
CC	but	but
VB	see	see
CD	one	one
IN	of	of
PRP$	my	my
NNS	daughter	daughters
RB	happily	happily
VBD	settle	settled
IN	at	at
NNP	Netherfield	Netherfield
VBD	say	said
NNP	Mrs	Mrs
NNP	Bennet	Bennet
TO	to	to
PRP$	she	her
NN	husband	husband
CC	and	and
PDT	all	all
DT	the	the
NNS	other	others
RB	equally	equally
RB	well	well
VBN	marry	married
PRP	I	I
MD	shall	shall
VB	have	have
NN	nothing	nothing
TO	to	to
VB	wish	wish
IN	for	for
IN	in	In
DT	a	a
JJ	few	few
NNS	day	days
NN	mr	Mr
NNP	Bingley	Bingley
VBD	return	returned
NN	mr	Mr
NNP	Bennet	Bennet
NNP	s	s
NN	visit	visit
CC	and	and
VBD	sit	sat
IN	about	about
CD	ten	ten
NNS	minute	minutes
IN	with	with
PRP	he	him
IN	in	in
PRP$	he	his
NN	library	library
PRP	he	He
VBD	have	had
VBN	entertain	entertained
NNS	hope	hopes
IN	of	of
VBG	be	being
VBN	admit	admitted
TO	to	to
DT	a	a
NN	sight	sight
IN	of	of
DT	the	the
JJ	young	young
NNS	lady	ladies
IN	of	of
WP$	whose	whose
NN	beauty	beauty
PRP	he	he
VBD	have	had
VBN	hear	heard
RB	much	much
CC	but	but
PRP	he	he
VBD	see	saw
RB	only	only
DT	the	the
NN	father	father
DT	the	The
NNS	lady	ladies
VBD	be	were
RB	somewhat	somewhat
JJR	more	more
JJ	fortunate	fortunate
IN	for	for
PRP	they	they
VBD	have	had
DT	the	the
NN	advantage	advantage
IN	of	of
VBG	ascertain	ascertaining
IN	from	from
DT	a	an
JJ	upper	upper
NN	window	window
IN	that	that
PRP	he	he
VBD	wear	wore
DT	a	a
JJ	blue	blue
NN	coat	coat
CC	and	and
VBD	ride	rode
DT	a	a
JJ	black	black
NN	horse	horse
DT	a	An
NN	invitation	invitation
TO	to	to
NN	dinner	dinner
VBD	be	was
RB	soon	soon
RB	afterwards	afterwards
VBD	dispatch	dispatched
CC	and	and
RB	already	already
VBD	have	had
NNP	Mrs	Mrs
NNP	Bennet	Bennet
VBD	plan	planned
DT	the	the
NNS	course	courses
WDT	that	that
VBD	be	were
TO	to	to
VB	do	do
NN	credit	credit
TO	to	to
PRP$	she	her
NN	housekeeping	housekeeping
WRB	when	when
DT	a	an
NN	answer	answer
VBD	arrive	arrived
WDT	which	which
VBD	defer	deferred
PRP	it	it
DT	all	all
NN	mr	Mr
NN	bingley	Bingley
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	be	be
IN	in	in
NN	town	town
DT	the	the
VBG	follow	following
NN	day	day
CC	and	and
RB	consequently	consequently
JJ	unable	unable
TO	to	to
VB	accept	accept
DT	the	the
NN	honour	honour
IN	of	of
PRP$	they	their
NN	invitation	invitation
NN	amp	amp
NN	c	c
NNP	Mrs	Mrs
NNP	Bennet	Bennet
VBD	be	was
RB	quite	quite
JJ	disconcerted	disconcerted
PRP	she	She
MD	could	could
RB	not	not
VB	imagine	imagine
WP	what	what
NN	business	business
PRP	he	he
MD	could	could
VB	have	have
IN	in	in
NN	town	town
RB	so	so
RB	soon	soon
IN	after	after
PRP$	he	his
NN	arrival	arrival
IN	in	in
NNP	Hertfordshire	Hertfordshire
CC	and	and
PRP	she	she
VBD	begin	began
TO	to	to
VB	fear	fear
IN	that	that
PRP	he	he
MD	might	might
VB	be	be
RB	always	always
VBG	fly	flying
RB	about	about
IN	from	from
CD	one	one
NN	place	place
TO	to	to
DT	another	another
CC	and	and
RB	never	never
VBN	settle	settled
IN	at	at
NN	netherfield	Netherfield
IN	as	as
PRP	he	he
MD	ought	ought
TO	to	to
VB	be	be
NN	lady	Lady
NNP	Lucas	Lucas
VBD	quiet	quieted
PRP$	she	her
NNS	fear	fears
DT	a	a
JJ	little	little
IN	by	by
VBG	start	starting
DT	the	the
NN	idea	idea
IN	of	of
PRP$	he	his
VBG	be	being
VBN	go	gone
TO	to	to
NNP	London	London
RB	only	only
TO	to	to
VB	get	get
DT	a	a
JJ	large	large
NN	party	party
IN	for	for
DT	the	the
NN	ball	ball
CC	and	and
DT	a	a
NN	report	report
RB	soon	soon
VBD	follow	followed
IN	that	that
NN	mr	Mr
NN	bingley	Bingley
VBD	be	was
TO	to	to
VB	bring	bring
CD	twelve	twelve
NNS	lady	ladies
CC	and	and
CD	seven	seven
NNS	gentleman	gentlemen
IN	with	with
PRP	he	him
TO	to	to
DT	the	the
NN	assembly	assembly
DT	the	The
NNS	girl	girls
VBD	grieve	grieved
IN	over	over
JJ	such	such
DT	a	a
NN	number	number
IN	of	of
NNS	lady	ladies
CC	but	but
VBD	be	were
VBN	comfort	comforted
DT	the	the
NN	day	day
IN	before	before
DT	the	the
NN	ball	ball
IN	by	by
VBG	hear	hearing
IN	that	that
RB	instead	instead
IN	of	of
CD	twelve	twelve
PRP	he	he
VBD	have	had
VBN	bring	brought
RB	only	only
CD	six	six
IN	with	with
PRP	he	him
IN	from	from
NNP	London	London
PRP$	he	his
CD	five	five
NNS	sister	sisters
CC	and	and
DT	a	a
NN	cousin	cousin
CC	and	And
WRB	when	when
DT	the	the
NN	party	party
VBD	enter	entered
DT	the	the
NN	assembly	assembly
NN	room	room
PRP	it	it
VBD	consist	consisted
IN	of	of
RB	only	only
CD	five	five
RB	altogether	altogether
NN	mr	Mr
JJ	bingley	Bingley
PRP$	he	his
CD	two	two
NNS	sister	sisters
DT	the	the
NN	husband	husband
IN	of	of
DT	the	the
NN	eldest	eldest
CC	and	and
DT	another	another
JJ	young	young
NN	man	man
NN	mr	Mr
NN	bingley	Bingley
VBD	be	was
JJ	good	good
VBG	look	looking
CC	and	and
NN	gentleman	gentleman
IN	like	like
PRP	he	he
VBD	have	had
DT	a	a
JJ	pleasant	pleasant
VBP	countenance	countenance
CC	and	and
JJ	easy	easy
JJ	unaffected	unaffected
NNS	manners	manners
PRP$	he	His
NNS	sister	sisters
VBD	be	were
JJ	fine	fine
NNS	woman	women
IN	with	with
DT	a	an
NN	air	air
IN	of	of
VBN	decide	decided
NN	fashion	fashion
PRP$	he	His
NN	brother	brother
IN	in	in
NN	law	law
NN	mr	Mr
NNP	Hurst	Hurst
RB	merely	merely
VBD	look	looked
DT	the	the
NN	gentleman	gentleman
CC	but	but
PRP$	he	his
NN	friend	friend
NN	mr	Mr
NNP	Darcy	Darcy
RB	soon	soon
VBD	draw	drew
DT	the	the
NN	attention	attention
IN	of	of
DT	the	the
NN	room	room
IN	by	by
PRP$	he	his
JJ	fine	fine
JJ	tall	tall
NN	person	person
JJ	handsome	handsome
NNS	feature	features
JJ	noble	noble
NN	mien	mien
CC	and	and
DT	the	the
NN	report	report
WDT	which	which
VBD	be	was
IN	in	in
JJ	general	general
NN	circulation	circulation
IN	within	within
CD	five	five
NNS	minute	minutes
IN	after	after
PRP$	he	his
NN	entrance	entrance
IN	of	of
PRP$	he	his
VBG	have	having
CD	ten	ten
CD	thousand	thousand
DT	a	a
NN	year	year
DT	the	The
NNS	gentleman	gentlemen
VBD	pronounce	pronounced
PRP	he	him
TO	to	to
VB	be	be
DT	a	a
JJ	fine	fine
NN	figure	figure
IN	of	of
DT	a	a
NN	man	man
DT	the	the
NNS	lady	ladies
VBD	declare	declared
PRP	he	he
VBD	be	was
JJ	much	much
NN	handsomer	handsomer
IN	than	than
NN	mr	Mr
NN	bingley	Bingley
CC	and	and
PRP	he	he
VBD	be	was
VBN	look	looked
IN	at	at
IN	with	with
JJ	great	great
NN	admiration	admiration
IN	for	for
IN	about	about
PDT	half	half
DT	the	the
NN	evening	evening
IN	till	till
PRP$	he	his
NNS	manners	manners
VBD	give	gave
DT	a	a
NN	disgust	disgust
WDT	which	which
VBD	turn	turned
DT	the	the
NN	tide	tide
IN	of	of
PRP$	he	his
NN	popularity	popularity
IN	for	for
PRP	he	he
VBD	be	was
VBN	discover	discovered
TO	to	to
VB	be	be
JJ	proud	proud
TO	to	to
VB	be	be
IN	above	above
PRP$	he	his
NN	company	company
CC	and	and
IN	above	above
VBG	be	being
JJ	pleased	pleased
CC	and	and
RB	not	not
PDT	all	all
PRP$	he	his
JJ	large	large
NN	estate	estate
IN	in	in
NNP	Derbyshire	Derbyshire
MD	could	could
RB	then	then
VB	save	save
PRP	he	him
IN	from	from
VBG	have	having
DT	a	a
JJS	most	most
VBG	forbid	forbidding
JJ	disagreeable	disagreeable
VBP	countenance	countenance
CC	and	and
VBG	be	being
JJ	unworthy	unworthy
TO	to	to
VB	be	be
VBN	compare	compared
IN	with	with
PRP$	he	his
NN	friend	friend
NN	mr	Mr
NNP	Bingley	Bingley
VBD	have	had
RB	soon	soon
VBN	make	made
PRP	himself	himself
VBN	acquaint	acquainted
IN	with	with
PDT	all	all
DT	the	the
JJ	principal	principal
NNS	people	people
IN	in	in
DT	the	the
NN	room	room
PRP	he	he
VBD	be	was
JJ	lively	lively
CC	and	and
JJ	unreserved	unreserved
VBD	dance	danced
DT	every	every
NN	dance	dance
VBD	be	was
JJ	angry	angry
IN	that	that
DT	the	the
NN	ball	ball
VBD	close	closed
RB	so	so
JJ	early	early
CC	and	and
VBD	talk	talked
IN	of	of
VBG	give	giving
CD	one	one
PRP	himself	himself
IN	at	at
NN	netherfield	Netherfield
JJ	such	Such
JJ	amiable	amiable
NNS	quality	qualities
MD	must	must
VB	speak	speak
IN	for	for
PRP	themselves	themselves
WP	what	What
DT	a	a
NN	contrast	contrast
IN	between	between
PRP	he	him
CC	and	and
PRP$	he	his
NN	friend	friend
NN	mr	Mr
NNP	Darcy	Darcy
VBD	dance	danced
RB	only	only
RB	once	once
IN	with	with
NNP	Mrs	Mrs
NNP	Hurst	Hurst
CC	and	and
RB	once	once
IN	with	with
NNP	Miss	Miss
NNP	Bingley	Bingley
VBD	decline	declined
VBG	be	being
VBN	introduce	introduced
TO	to	to
DT	any	any
JJ	other	other
NN	lady	lady
CC	and	and
VBD	spend	spent
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NN	evening	evening
IN	in	in
VBG	walk	walking
IN	about	about
DT	the	the
NN	room	room
VBG	speak	speaking
RB	occasionally	occasionally
TO	to	to
CD	one	one
IN	of	of
PRP$	he	his
JJ	own	own
NN	party	party
PRP$	he	His
NN	character	character
VBD	be	was
VBN	decide	decided
PRP	he	He
VBD	be	was
DT	the	the
JJS	proudest	proudest
RBS	most	most
JJ	disagreeable	disagreeable
NN	man	man
IN	in	in
DT	the	the
NN	world	world
CC	and	and
DT	every	every
NN	body	body
VBD	hope	hoped
IN	that	that
PRP	he	he
MD	would	would
RB	never	never
VB	come	come
RB	there	there
RB	again	again
IN	amongst	Amongst
DT	the	the
RBS	most	most
JJ	violent	violent
IN	against	against
PRP	he	him
VBD	be	was
NNP	Mrs	Mrs
NNP	Bennet	Bennet
WP$	whose	whose
NN	dislike	dislike
IN	of	of
PRP$	he	his
JJ	general	general
NN	behaviour	behaviour
VBD	be	was
VBN	sharpen	sharpened
IN	into	into
JJ	particular	particular
NN	resentment	resentment
IN	by	by
PRP$	he	his
VBG	have	having
VBN	slight	slighted
CD	one	one
IN	of	of
PRP$	she	her
NNS	daughter	daughters
NNP	Elizabeth	Elizabeth
NNP	Bennet	Bennet
VBD	have	had
VBN	be	been
VBN	oblige	obliged
IN	by	by
DT	the	the
NN	scarcity	scarcity
IN	of	of
NNS	gentleman	gentlemen
TO	to	to
VB	sit	sit
RP	down	down
IN	for	for
CD	two	two
NNS	dance	dances
CC	and	and
IN	during	during
NN	part	part
IN	of	of
DT	that	that
NN	time	time
NN	mr	Mr
NNP	Darcy	Darcy
VBD	have	had
VBN	be	been
VBG	stand	standing
RB	near	near
RB	enough	enough
IN	for	for
PRP$	she	her
TO	to	to
VB	overhear	overhear
DT	a	a
NN	conversation	conversation
IN	between	between
PRP	he	him
CC	and	and
NN	mr	Mr
NN	bingley	Bingley
WP	who	who
VBD	come	came
IN	from	from
DT	the	the
NN	dance	dance
IN	for	for
DT	a	a
JJ	few	few
NNS	minute	minutes
TO	to	to
VB	press	press
PRP$	he	his
NN	friend	friend
TO	to	to
VB	join	join
PRP	it	it
VB	come	Come
NNP	Darcy	Darcy
VBD	say	said
PRP	he	he
PRP	I	I
MD	must	must
VB	have	have
PRP	you	you
VB	dance	dance
PRP	I	I
VB	hate	hate
TO	to	to
VB	see	see
PRP	you	you
VBG	stand	standing
RB	about	about
IN	by	by
PRP	yourself	yourself
IN	in	in
DT	this	this
JJ	stupid	stupid
NN	manner	manner
PRP	you	You
VBD	have	had
RB	much	much
JJR	better	better
NN	dance	dance
PRP	I	I
RB	certainly	certainly
MD	shall	shall
RB	not	not
PRP	you	You
VBP	know	know
WRB	how	how
PRP	I	I
VBP	detest	detest
PRP	it	it
IN	unless	unless
PRP	I	I
VBP	be	am
RB	particularly	particularly
VBN	acquaint	acquainted
IN	with	with
PRP$	my	my
NN	partner	partner
IN	at	At
PDT	such	such
DT	a	an
NN	assembly	assembly
IN	as	as
DT	this	this
PRP	it	it
MD	would	would
VB	be	be
JJ	insupportable	insupportable
PRP$	you	Your
NNS	sister	sisters
VBP	be	are
VBN	engage	engaged
CC	and	and
EX	there	there
VBZ	be	is
RB	not	not
DT	another	another
NN	woman	woman
IN	in	in
DT	the	the
NN	room	room
WP	whom	whom
PRP	it	it
MD	would	would
RB	not	not
VB	be	be
DT	a	a
NN	punishment	punishment
TO	to	to
PRP	I	me
TO	to	to
VB	stand	stand
RP	up	up
IN	with	with
PRP	I	I
MD	would	would
RB	not	not
VB	be	be
RB	so	so
JJ	fastidious	fastidious
IN	as	as
PRP	you	you
VBP	be	are
VBN	cry	cried
NN	bingley	Bingley
IN	for	for
DT	a	a
NN	kingdom	kingdom
IN	upon	Upon
PRP$	my	my
NN	honour	honour
PRP	I	I
RB	never	never
VBD	meet	met
IN	with	with
RB	so	so
JJ	many	many
JJ	pleasant	pleasant
NNS	girl	girls
IN	in	in
PRP$	my	my
NN	life	life
IN	as	as
PRP	I	I
VBP	have	have
DT	this	this
NN	evening	evening
CC	and	and
EX	there	there
VBP	be	are
JJ	several	several
IN	of	of
PRP	they	them
PRP	you	you
VBP	see	see
RB	uncommonly	uncommonly
JJ	pretty	pretty
NN	_	_
PRP	you	You
VBP	_	_
VBP	be	are
VBG	dance	dancing
IN	with	with
DT	the	the
JJ	only	only
JJ	handsome	handsome
NN	girl	girl
IN	in	in
DT	the	the
NN	room	room
VBD	say	said
NNP	Mr	Mr
NNP	Darcy	Darcy
VBG	look	looking
IN	at	at
DT	the	the
JJS	eldest	eldest
NNP	Miss	Miss
NNP	Bennet	Bennet
UH	oh	Oh
PRP	she	she
VBZ	be	is
DT	the	the
RBS	most	most
JJ	beautiful	beautiful
NN	creature	creature
PRP	I	I
RB	ever	ever
VBD	behold	beheld
CC	but	But
EX	there	there
VBZ	be	is
CD	one	one
IN	of	of
PRP$	she	her
NNS	sister	sisters
VBG	sit	sitting
RP	down	down
RB	just	just
IN	behind	behind
PRP	you	you
WP	who	who
VBZ	be	is
RB	very	very
RB	pretty	pretty
CC	and	and
PRP	I	I
VBP	dare	dare
VB	say	say
RB	very	very
JJ	agreeable	agreeable
VBP	do	Do
VB	let	let
PRP	I	me
VB	ask	ask
PRP$	my	my
NN	partner	partner
TO	to	to
VB	introduce	introduce
PRP	you	you
WDT	which	Which
VBP	do	do
PRP	you	you
VB	mean	mean
CC	and	and
VBG	turn	turning
NN	round	round
PRP	he	he
VBD	look	looked
IN	for	for
DT	a	a
NN	moment	moment
IN	at	at
NNP	Elizabeth	Elizabeth
IN	till	till
VBG	catch	catching
PRP$	she	her
NN	eye	eye
PRP	he	he
VBD	withdraw	withdrew
PRP$	he	his
JJ	own	own
CC	and	and
RB	coldly	coldly
VBD	say	said
PRP	she	She
VBZ	be	is
JJ	tolerable	tolerable
CC	but	but
RB	not	not
JJ	handsome	handsome
RB	enough	enough
TO	to	to
VB	tempt	tempt
NN	_	_
PRP	I	me
NN	_	_
CC	and	and
PRP	I	I
VBP	be	am
IN	in	in
DT	no	no
NN	humour	humour
IN	at	at
JJ	present	present
TO	to	to
VB	give	give
NN	consequence	consequence
TO	to	to
JJ	young	young
NNS	lady	ladies
WP	who	who
VBP	be	are
VBN	slight	slighted
IN	by	by
JJ	other	other
NNS	man	men
PRP	you	You
VBD	have	had
RBR	better	better
VB	return	return
TO	to	to
PRP$	you	your
NN	partner	partner
CC	and	and
VB	enjoy	enjoy
PRP$	she	her
NNS	smile	smiles
IN	for	for
PRP	you	you
VBP	be	are
VBG	waste	wasting
PRP$	you	your
NN	time	time
IN	with	with
PRP	I	me
NN	mr	Mr
NN	bingley	Bingley
VBD	follow	followed
PRP$	he	his
NN	advice	advice
NN	mr	Mr
NNP	Darcy	Darcy
VBD	walk	walked
RP	off	off
CC	and	and
NNP	Elizabeth	Elizabeth
VBD	remain	remained
IN	with	with
DT	no	no
RB	very	very
JJ	cordial	cordial
NNS	feeling	feelings
IN	towards	towards
PRP	he	him
PRP	she	She
VBD	tell	told
DT	the	the
NN	story	story
RB	however	however
IN	with	with
JJ	great	great
NN	spirit	spirit
IN	among	among
PRP$	she	her
NNS	friend	friends
IN	for	for
PRP	she	she
VBD	have	had
DT	a	a
JJ	lively	lively
JJ	playful	playful
NN	disposition	disposition
WDT	which	which
VBD	delight	delighted
IN	in	in
DT	any	any
NN	thing	thing
JJ	ridiculous	ridiculous
DT	the	The
NN	evening	evening
RB	altogether	altogether
VBD	pass	passed
RP	off	off
RB	pleasantly	pleasantly
TO	to	to
DT	the	the
JJ	whole	whole
NN	family	family
NNP	Mrs	Mrs
NNP	Bennet	Bennet
VBD	have	had
VBN	see	seen
PRP$	she	her
JJ	eldest	eldest
NN	daughter	daughter
JJ	much	much
VBN	admire	admired
IN	by	by
DT	the	the
NNP	Netherfield	Netherfield
NNP	party	party
NNP	Mr	Mr
NNP	Bingley	Bingley
VBD	have	had
VBN	dance	danced
IN	with	with
PRP$	she	her
JJ	twice	twice
CC	and	and
PRP	she	she
VBD	have	had
VBN	be	been
VBN	distinguish	distinguished
IN	by	by
PRP$	he	his
NNS	sister	sisters
NNP	Jane	Jane
VBD	be	was
RB	as	as
JJ	much	much
VBN	gratify	gratified
IN	by	by
DT	this	this
IN	as	as
PRP$	she	her
NN	mother	mother
MD	could	could
VB	be	be
RB	though	though
IN	in	in
DT	a	a
JJR	quieter	quieter
NN	way	way
NNP	Elizabeth	Elizabeth
VBD	feel	felt
NNP	Jane	Jane
NNP	s	s
NN	pleasure	pleasure
NNP	Mary	Mary
VBD	have	had
VBN	hear	heard
PRP	herself	herself
VBD	mention	mentioned
TO	to	to
VB	miss	Miss
RB	bingley	Bingley
IN	as	as
DT	the	the
RBS	most	most
JJ	accomplished	accomplished
NN	girl	girl
IN	in	in
DT	the	the
NN	neighbourhood	neighbourhood
CC	and	and
NNP	Catherine	Catherine
CC	and	and
NNP	Lydia	Lydia
VBD	have	had
VBN	be	been
JJ	fortunate	fortunate
RB	enough	enough
TO	to	to
VB	be	be
RB	never	never
IN	without	without
NNS	partner	partners
WDT	which	which
VBD	be	was
DT	all	all
IN	that	that
PRP	they	they
VBD	have	had
RB	yet	yet
VBN	learn	learnt
TO	to	to
VB	care	care
IN	for	for
IN	at	at
DT	a	a
NN	ball	ball
