POS	lemma	word
NN	amp	amp
NN	amp	amp
JJS	longest	longest
VBG	run	running
NN	p	p
NN	rt	RT
NN	somervilleox	SomervilleOx
NN	proud	Proud
TO	to	to
VB	see	see
PRP$	we	our
NN	mill	Mill
NN	collection	Collection
CC	and	and
JJ	inspiring	inspiring
NN	research	research
IN	from	from
NNP	Albert	Albert
NNP	Pionke	Pionke
IN	of	of
NNP	UofAlabama	UofAlabama
IN	in	in
DT	the	the
NN	guardian	guardian
NN	today	today
VBZ	http	https
NNS	number	Numbers
JJ	serious	serious
NN	fun	fun
CC	or	or
DT	both	both
JJ	michaelatiyah	MichaelAtiyah
NNS	talk	talks
NNS	math	maths
IN	by	by
NNS	number	numbers
CC	and	and
NNS	career	careers
NNS	reflection	reflections
IN	with	with
NNP	OxUniMaths	OxUniMaths
NNP	Co	Co
NNP	https	https
NN	t	t
NNP	co	co
NNP	WJFA2BIkuz	WJFA2BIkuz
NN	rt	RT
NNS	oldwaynflete	OldWaynfletes
PRP	we	We
NNP	re	re
VBD	thrill	thrilled
TO	to	to
VB	announce	announce
DT	that	that
NN	mcsoxford	MCSOxford
NN	ow	OW
CC	and	and
NNP	Oscar	Oscar
CC	and	and
NNS	olivieraward	OlivierAwards
VBG	win	winning
NN	director	Director
NNP	Sam	Sam
NNP	Mendes	Mendes
MD	will	will
VB	be	be
IN	in	in
NNP	Oxford	Oxford
NN	rt	RT
NN	burtonborough	BurtonBorough
JJ	alien	Alien
NN	teacher	teacher
NN	uniofoxford	UniofOxford
VBD	come	came
TO	to	to
VB	visit	visit
CC	and	and
NN	charity	charity
NN	work	work
IN	in	in
NN	week	week
CD	28	28
NN	tap	Tap
CC	and	and
NN	swipe	swipe
IN	below	below
NNS	http	https
NN	t	t
NNP	co	co
NNP	OPJBHs	OPJBHs
NN	rt	RT
NN	sandrawachter5	SandraWachter5
VB	check	Check
RP	out	out
PRP$	my	my
NN	opinion	opinion
NN	piece	piece
VBG	bbcbreak	BBCBreaking
NN	bbcworld	BBCWorld
IN	on	on
NNP	Facebook	Facebook
NNP	GDPR	GDPR
CC	and	and
NN	privacy	privacy
NN	protection	protection
IN	in	in
DT	the	the
JJ	21th	21th
NN	century	century
VBZ	http	https
CD	mianabr56	MianABr56
UH	hello	Hello
UH	please	Please
VB	see	see
DT	the	the
NN	graduate	graduate
NNS	admission	admissions
NN	page	page
IN	for	for
JJ	further	further
NN	information	information
IN	on	on
VBG	apply	applying
NNS	http	https
NN	t	t
NNP	co	co
NNP	7pZ7LmNHtV	7pZ7LmNHtV
PRP	it	It
VBZ	have	has
VBN	be	been
CD	one	one
NN	year	year
IN	since	since
PRP	I	I
VBD	say	said
UH	yes	yes
TO	to	to
DT	the	the
JJ	challenging	challenging
CC	and	and
JJ	rewarding	rewarding
NN	experience	experience
IN	of	of
VBG	be	being
DT	a	a
NN	graduate	graduate
NN	student	student
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	N5rqIuxjn2	N5rqIuxjn2
NN	author	Author
CC	and	and
VBG	lead	leading
NN	tibetologist	Tibetologist
NN	professor	Professor
NNP	Clare	Clare
NNP	Harris	Harris
NNS	pitt_rivers	Pitt_Rivers
NNS	talk	talks
IN	about	about
PRP$	she	her
NN	book	book
IN	on	on
NNP	photography	photography
IN	in	in
NNP	Tibet	Tibet
NNP	https	https
NN	t	t
NNP	co	co
NNP	Qap2oNfTDI	Qap2oNfTDI
WRB	how	How
JJ	gold	gold
VBZ	rush	rushes
VBN	help	helped
VB	make	make
DT	the	the
JJ	modern	modern
NN	world	world
NNP	Stephen	Stephen
NNP	Tuffnell	Tuffnell
JJ	associate	Associate
NN	professor	Professor
IN	of	of
JJ	modern	Modern
PRP	we	US
NN	history	History
NNS	http	https
NN	t	t
NNP	co	co
NNP	dCNAtdoovR	dCNAtdoovR
NNP	Register	Register
RB	now	now
IN	for	for
DT	the	the
CD	2018	2018
NNS	teacher	teachers
NNS	conference	conferences
VBP	find	Find
RP	out	out
IN	about	about
VBG	support	supporting
NNS	student	students
JJ	interested	interested
IN	in	in
VBG	apply	applying
TO	to	to
DT	the	the
NNPS	https	https
NN	t	t
NNP	co	co
NNP	8h7uCc9Mbz	8h7uCc9Mbz
VBP	want	Want
TO	to	to
VB	help	help
NNS	researcher	researchers
IN	in	in
DT	the	the
NN	fight	fight
IN	against	against
NN	malaria	malaria
RB	now	Now
PRP	you	you
MD	can	can
DT	the	The
NNP	HumBug	HumBug
NNP	the_zooniverse	the_zooniverse
NNP	Project	Project
NN	researcher	Researcher
VBZ	http	https
NN	t	t
NNP	co	co
NNP	nmefSMIzMy	nmefSMIzMy
DT	the	The
NNP	oiioxford	oiioxford
NNP	s	s
NNP	Cabinet	Cabinet
NN	project	Project
VBZ	have	has
VBN	contribute	contributed
TO	to	to
DT	the	the
JJ	new	new
NNP	BBC	BBC
VBD	augment	augmented
NN	reality	reality
NN	app	app
NN	civilizationsar	CivilizationsAR
NN	experience	Experience
VBZ	http	https
NN	t	t
NNP	co	co
NNP	nMjjurG3Ho	nMjjurG3Ho
PRP$	my	My
NN	rainbow	rainbow
NN	family	family
RB	suddenly	suddenly
VBN	expand	expanded
IN	in	in
DT	the	the
JJS	best	best
NN	way	way
JJ	possible	possible
NN	hannahboschen	HannahBoschen
NN	part	part
IN	of	of
DT	the	the
NNP	LGBT	LGBT
NNP	Advisory	Advisory
NNP	Group	Group
DT	a	a
NNP	https	https
NN	t	t
NNP	co	co
NNP	jFwW5zMccj	jFwW5zMccj
DT	this	This
NN	spring	spring
NN	exhibition	exhibition
IN	in	in
DT	the	the
JJ	ashmolean	Ashmolean
NN	museum	Museum
JJ	chinese	Chinese
NN	painting	Painting
NN	gallery	Gallery
VBZ	feature	features
DT	a	a
JJ	diverse	diverse
NN	selection	selection
IN	of	of
NNP	representat	representat
NNP	https	https
NN	t	t
NNP	co	co
NNP	Pd7AWSXcdU	Pd7AWSXcdU
NNP	Deep	Deep
NNP	sea	sea
NNP	wildlife	wildlife
VBZ	be	is
RBR	more	more
JJ	vulnerable	vulnerable
TO	to	to
NN	extinction	extinction
IN	than	than
JJ	first	first
NN	thought	thought
PRP	we	We
VBP	have	have
RB	only	only
VBN	know	known
IN	about	about
DT	the	the
NN	existence	existence
IN	of	of
NNP	u	u
NNP	https	https
NN	t	t
NNP	co	co
NNP	whwaZKMwIR	whwaZKMwIR
VBZ	do	Does
DT	the	the
NN	truth	truth
VBP	exist	exist
WP	who	Who
VBZ	decide	decides
WP	what	what
VBZ	be	is
JJ	true	true
NNS	look	Looks
IN	like	like
PRP	we	we
MD	might	might
VB	need	need
DT	some	some
NN	help	help
IN	from	from
NNP	letsoxplore	letsoxplore
NNP	https	https
NN	t	t
NNP	co	co
NNP	nB9CnrVUV3	nB9CnrVUV3
NNS	number	Numbers
JJ	serious	serious
NN	fun	fun
CC	or	or
DT	both	both
JJ	michaelatiyah	MichaelAtiyah
NNS	talk	talks
NNS	math	maths
IN	by	by
NNS	number	numbers
CC	and	and
NNS	career	careers
NNS	reflection	reflections
IN	with	with
NNP	OxUniMaths	OxUniMaths
NNP	Co	Co
NNP	https	https
NN	t	t
NNP	co	co
NNP	14ljUubm9D	14ljUubm9D
NN	rt	RT
NN	oxfordgradstudy	OxfordGradStudy
RB	here	Here
VBZ	be	s
DT	a	a
JJ	heartwarming	heartwarming
NN	oxfordtradition	OxfordTradition
TO	to	to
VB	give	give
PRP	you	you
IN	that	that
VBG	fridayfeel	FridayFeeling
NNS	http	https
NN	t	t
NNP	co	co
NNP	VFFF1yxusL	VFFF1yxusL
NN	rt	RT
NN	orieloxford	OrielOxford
DT	no	No
NN	sunshine	sunshine
IN	in	in
NNP	Oxford	Oxford
NN	today	today
CC	but	but
PRP	we	we
VBD	do	did
VB	have	have
DT	the	the
NN	pleasure	pleasure
IN	of	of
VBG	host	hosting
DT	some	some
RB	seriously	seriously
JJ	bright	bright
NN	year	Year
CD	10s	10s
IN	from	from
NNP	heathpark	heathpark
NNP	_	_
IN	in	in
NNP	W	W
NN	rt	RT
VBZ	jesus_access	jesus_access
PRP	it	It
VBD	be	was
PRP$	we	our
JJ	great	great
NN	pleasure	pleasure
VBG	host	hosting
NNS	kirsty_williams	Kirsty_Williams
DT	the	the
NN	cabinet	Cabinet
NN	secretary	Secretary
IN	for	for
NN	education	Education
IN	at	at
NNP	UniofOxford	UniofOxford
NN	today	today
RB	together	Together
NN	w	w
NN	rt	RT
NN	ashmoleanmuseum	AshmoleanMuseum
WRB	how	How
VBD	be	were
PRP$	we	our
JJ	national	national
NNS	collection	collections
VBN	build	built
RB	up	up
CC	and	And
WP	what	what
VBP	do	do
PRP$	we	our
NNS	collection	collections
VBP	say	say
IN	about	about
WP	who	who
PRP	we	we
VBP	be	are
JJ	wmarybeard	wmarybeard
NNS	visit	visits
DT	the	the
NN	exposure	Exposure
TO	to	to
NN	household	household
NN	air	air
NN	pollution	pollution
IN	from	from
VBG	use	using
NN	wood	wood
CC	or	or
NN	coal	coal
IN	for	for
NN	cooking	cooking
CC	and	and
NN	heating	heating
VBZ	be	is
VBN	associate	associated
IN	with	with
JJR	higher	higher
NN	risk	risk
NNS	http	https
NN	t	t
NNP	co	co
NNP	RlPeLRqzLu	RlPeLRqzLu
NN	rt	RT
NN	jesus_access	jesus_access
IN	if	If
PRP	you	you
NN	d	d
IN	like	like
TO	to	to
VB	come	come
CC	and	and
VB	visit	visit
PRP	we	us
PRP	we	we
NNP	re	re
VBG	take	taking
NN	part	part
IN	in	in
DT	the	the
NNP	UniofOxford	UniofOxford
JJ	open	open
NNS	day	days
IN	on	on
CD	27	27
CD	28	28
NNP	June	June
EX	there	There
MD	will	will
VB	be	be
NNS	tour	tours
NN	d	d
NN	rt	RT
NN	lambethacademy	LambethAcademy
NN	year	Year
NN	8s	8s
VBG	visit	visiting
NNP	UniofOxford	UniofOxford
NN	today	today
VB	thank	Thank
PRP	you	you
NN	intouniversity	IntoUniversity
IN	for	for
VBG	organise	organising
NNP	beambitious	beambitious
NNP	university	university
NNP	https	https
NN	t	t
NNP	co	co
NNP	Ws	Ws
NN	rt	RT
NN	mao_gallery	mao_gallery
PRP	we	We
VBP	have	have
VBN	partner	partnered
RP	up	up
IN	with	with
JJ	uniofoxford	UniofOxford
NNS	s	s
NN	music	Music
NN	faculty	Faculty
NNS	empre	EMPRES
IN	for	for
DT	a	a
NN	music	music
VBN	fill	filled
NN	gallery	Gallery
RB	late	Late
IN	on	on
CD	3	3
MD	may	May
VB	discover	Discover
NNP	immersiv	immersiv
NN	rt	RT
VBZ	oxunimath	OxUniMaths
PRP$	we	Our
JJ	first	first
NNS	oxunimath	OxUniMaths
JJ	public	Public
NN	lecture	Lecture
IN	of	of
DT	the	the
NN	summer	summer
VBZ	be	is
IN	by	by
CD	one	one
IN	of	of
DT	the	the
NNS	great	greats
NNP	Michael	Michael
NNP	Atiyah	Atiyah
NNS	math	Maths
IN	by	by
NNS	number	numbers
CC	and	and
NNS	career	careers
NNP	re	re
NNP	RebellionRider	RebellionRider
NNP	OxfordUnion	OxfordUnion
UH	hi	Hi
VBP	manish	Manish
PRP	it	It
VBZ	be	s
JJ	true	true
IN	that	that
EX	there	there
VBZ	be	s
DT	no	no
JJ	known	known
NN	date	date
IN	for	for
WRB	when	when
DT	the	the
NN	university	University
VBD	be	was
RB	officially	officially
JJ	https	https
NN	t	t
NNP	co	co
NNP	42za58NSO8	42za58NSO8
NN	rt	RT
NN	wih_oxford	WiH_Oxford
NN	today	Today
NNS	thanks	thanks
VBP	go	go
TO	to	to
VB	vivienneartz	VivienneArtz
JJ	chief	Chief
NN	privacy	Privacy
NN	officer	Officer
IN	at	at
NNP	Thomson	Thomson
NNP	Reuters	Reuters
CC	and	and
NNP	President	President
IN	of	of
NNS	woman	Women
IN	in	in
NN	banking	Banking
CC	and	and
NN	finance	Finance
NN	t	T
NN	artisticlicence	ArtisticLicence
VBG	solve	Solving
DT	the	the
NNS	problem	problems
IN	of	of
NN	brexit	Brexit
IN	with	with
CD	500	500
NN	year	year
JJ	old	old
NN	wisdom	wisdom
VB	meet	Meet
DT	the	the
NNS	academic	academics
VBG	hope	hoping
TO	to	to
VB	heal	heal
NNP	divis	divis
NNP	https	https
NN	t	t
NNP	co	co
NNP	IyxWoIsYsd	IyxWoIsYsd
NN	rt	RT
NN	oxengsci	oxengsci
NN	professor	Professor
NNP	Peter	Peter
NNP	Ireland	Ireland
NN	director	Director
IN	of	of
DT	the	the
NNP	Oxford	Oxford
NNP	Thermofluids	Thermofluids
NNP	Institute	Institute
NN	osneylab	osneylab
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJ	new	new
NN	oxuinnovation	OxUInnovation
NN	innovation	Innovation
NN	rt	RT
NN	wythamwoods1	WythamWoods1
MD	can	Can
NN	t	t
VB	wait	wait
TO	to	to
VB	welcome	welcome
NN	opera	opera
IN	into	into
DT	the	the
NNS	wood	woods
IN	on	on
DT	the	the
NN	afternoon	afternoon
IN	of	of
DT	the	the
JJ	12th	12th
NNP	May	May
NNP	OxonArtweeks	OxonArtweeks
NNP	TheWythamStudio	TheWythamStudio
NNP	UniofOxford	UniofOxford
NN	rt	RT
NN	radyrsixthform	RadyrSixthForm
DT	a	A
JJ	great	great
NN	opportunity	opportunity
NN	year	year
CD	12	12
NN	year	Year
CD	13	13
NNS	radyrc	radyrcs
NN	student	student
NNP	Katie	Katie
VBD	gain	gained
DT	a	a
NN	place	place
JJ	last	last
NN	year	year
VBP	learn	Learn
IN	about	about
PRP$	she	her
JJ	fantastic	fantastic
NN	experie	experie
NN	rt	RT
NNS	oxfordphysic	OxfordPhysics
RB	so	So
JJ	nice	nice
TO	to	to
VB	see	see
DT	the	the
JJ	new	new
NN	beecroftbuilding	BeecroftBuilding
VBG	be	being
VBN	use	used
RB	so	so
JJ	much	much
RB	already	already
IN	by	by
NN	staff	staff
NN	amp	amp
NN	amp	amp
NNS	student	students
DT	the	The
NN	meeting	meeting
NNS	area	areas
CC	or	or
NNS	pod	pods
MD	can	ca
NN	rt	RT
NN	jesus_access	jesus_access
NNS	application	Applications
VBP	be	are
JJ	open	open
IN	for	for
DT	the	the
NN	seren_network	Seren_Network
NN	rhwydwaithseren	RhwydwaithSeren
NN	summer	summer
NN	school	school
IN	at	at
NNP	UniofOxford	UniofOxford
DT	all	All
NNS	expense	expenses
VBN	pay	paid
IN	in	in
NNP	Jesus	Jesus
MD	can	Can
NNS	microbe	microbes
VB	manipulate	manipulate
PRP$	we	our
NNS	mind	minds
NNP	Katerina	Katerina
NNP	Johnson	Johnson
NNP	OxExpPsy	OxExpPsy
CC	and	and
NNP	Kevin	Kevin
NNP	Foster	Foster
NNP	OxZooDept	OxZooDept
VBD	assess	assessed
NNS	datum	data
IN	from	from
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	nKRX0jqp7Z	nKRX0jqp7Z
NNP	Sugartax	Sugartax
NN	malaria	malaria
NN	eradication	eradication
NN	antibioticresistance	antibioticresistance
CC	and	and
IN	of	of
NN	course	course
NN	uranus	Uranus
DT	all	all
NN	feature	feature
IN	in	in
DT	the	the
NNS	thing	things
PRP	we	we
VBD	learn	learned
NNP	https	https
NN	t	t
NNP	co	co
NNP	bRGgZLFXn5	bRGgZLFXn5
CD	three	Three
CC	and	and
DT	a	a
NN	half	half
NNS	tip	tips
TO	to	to
VB	get	get
JJR	more	more
IN	out	out
IN	of	of
PRP$	you	your
NN	time	time
IN	at	at
NNP	Oxford	Oxford
NN	advice	Advice
IN	from	from
NN	cl	Cl
NN	udia	udia
NNS	coleonus	Coleoni
NN	msc	MSc
NN	water	Water
NN	science	Science
NN	pol	Pol
VBZ	http	https
NN	t	t
NNP	co	co
NNP	LgcQUEmf0G	LgcQUEmf0G
JJ	consumptive	Consumptive
JJ	chic	Chic
DT	a	A
NN	history	History
IN	of	of
NN	beauty	Beauty
NN	fashion	Fashion
CC	and	and
NN	disease	Disease
VBP	come	Come
TO	to	to
DT	this	this
JJ	free	free
NNP	OxfordBRC	OxfordBRC
NN	public	public
NN	talk	talk
IN	on	on
NNP	Tuberculos	Tuberculos
NNP	https	https
NN	t	t
NNP	co	co
NNP	D0JAVBk0Us	D0JAVBk0Us
NN	rt	RT
NN	oxfoundry	oxfoundry
VBP	want	Want
TO	to	to
VB	learn	learn
WRB	how	how
VBP	be	AI
MD	can	can
VBN	use	used
IN	for	for
JJ	global	global
JJ	good	good
NN	gain	gain
JJ	new	new
NNS	skill	skills
NN	amp	amp
NN	amp	amp
VBP	win	win
JJ	awesome	awesome
NNS	prize	prizes
DT	the	The
VBP	be	AI
NN	impact	Impact
NN	week	week
IN	from	from
NNP	May	May
CD	2	2
VBZ	be	is
PRP$	you	your
NN	o	o
RB	no	No
RB	longer	longer
NNS	child	children
WP	what	what
VBP	do	do
JJ	young	Young
NNS	life	Lives
NNS	child	children
VBP	do	do
WRB	when	when
PRP	they	they
VBP	grow	grow
RP	up	up
NNP	Marta	Marta
NNP	Favara	Favara
JJ	senior	Senior
NN	research	Research
NN	officer	Officer
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	g2I3Hl4nPR	g2I3Hl4nPR
NN	rt	RT
NN	morethanadodo	morethanadodo
JJ	holy	Holy
RB	moly	Moly
DT	this	this
VBZ	be	is
PRP$	my	my
CD	10	10
JJ	000th	000th
NN	squawk	squawk
PRP	you	You
JJ	lucky	lucky
NNS	people	people
WRB	when	When
PRP	I	I
NN	m	m
RB	not	not
VBG	enlighten	enlightening
PRP	you	you
NN	lot	lot
PRP	I	I
VBP	hang	hang
RP	out	out
IN	with	with
JJ	famous	famous
NN	peopl	peopl
NN	rt	RT
NN	wih_oxford	WiH_Oxford
NN	today	Today
NNS	thanks	thanks
VBP	go	go
TO	to	to
NNP	ToniaAntoniazzi	ToniaAntoniazzi
NNP	Labour	Labour
NNP	MP	MP
IN	for	for
NNP	Gower	Gower
CC	and	and
VBG	found	founding
NN	member	member
IN	of	of
DT	the	the
JJ	new	new
DT	all	All
NN	party	Party
NN	parliamentry	Parliamentry
NN	group	Group
IN	on	on
NN	sin	Sin
NN	rt	RT
NN	oxfoundry	oxfoundry
DT	the	The
VBG	emerge	Emerging
NNP	Tech	Tech
NNP	Party	Party
DT	this	this
NNP	Friday	Friday
VBZ	be	is
PRP$	you	your
NN	chance	chance
TO	to	to
VB	connect	connect
IN	with	with
JJ	uniofoxford	UniofOxford
NNS	society	societies
VBD	focus	focused
IN	on	on
VBG	emerge	emerging
NN	technology	technology
NN	fu	Fu
JJ	sweet	Sweet
NN	potato	potato
NN	research	research
NNS	challenge	challenges
JJ	early	early
NN	contact	contact
IN	between	between
NNP	America	America
CC	and	and
NNP	Polynesia	Polynesia
JJ	sweet	Sweet
NNS	potato	potatoes
JJ	likely	likely
VBD	arrive	arrived
JJ	natural	natural
NNS	http	https
NN	t	t
NNP	co	co
NNP	4R6rfkE7eI	4R6rfkE7eI
NN	rt	RT
NN	oxzoodept	OxZooDept
JJR	less	Less
IN	than	than
CD	20	20
NNS	day	days
VBP	remain	remain
TO	to	to
VB	support	support
NN	wildcru_ox	WildCRU_Ox
JJ	uniofoxford	UniofOxford
NN	conservation	conservation
NN	board	board
NN	game	game
NN	kickstarter	kickstarter
VBP	learn	Learn
JJR	more	more
IN	about	about
DT	the	the
NN	game	game
NN	rt	RT
NNS	principalstan	PrincipalStAns
JJ	last	Last
NN	year	year
DT	the	the
NN	founder	founder
IN	of	of
NNP	eji_org	eji_org
NN	amp	amp
NN	amp	amp
NN	mempeacejustice	MemPeaceJustice
NNP	Bryan	Bryan
NNP	Stevenson	Stevenson
VBD	visit	visited
NN	stannescollege	StAnnesCollege
TO	to	to
VB	receive	receive
DT	a	an
JJ	honorary	honorary
NN	d	d
NN	womeninai	WomeninAI
NN	sandrawachter5	SandraWachter5
NN	lawyer	lawyer
NN	amp	amp
NN	amp	amp
NN	research	Research
NN	fellow	Fellow
IN	in	in
NNS	dataethic	DataEthics
VBP	be	AI
NNS	robotic	robotics
NN	amp	amp
NN	amp	amp
NN	internet	Internet
NN	regulation	Regulation
NNP	cyber	cyber
NN	se	se
NNS	http	https
NN	t	t
NNP	co	co
NNP	HyHYOo7oXd	HyHYOo7oXd
NN	rt	RT
NNS	raengnew	RAEngNews
NNP	Arctic	Arctic
NNP	sea	sea
NN	ice	ice
VBZ	contain	contains
DT	a	a
JJ	huge	huge
NN	amount	amount
IN	of	of
NNS	microplastic	microplastics
WDT	which	which
MD	will	will
VB	be	be
VBN	release	released
IN	into	into
DT	the	the
NN	world	world
NNS	s	s
NNS	ocean	oceans
IN	with	with
JJ	global	global
NN	warming	warming
NN	rt	RT
NN	wih_oxford	WiH_Oxford
NN	today	Today
NNS	thanks	thanks
VBP	go	go
TO	to	to
NNP	Elizabeth	Elizabeth
NNP	Nneja	Nneja
NNP	Anionwu	Anionwu
NN	emeritus	Emeritus
NN	professor	Professor
IN	of	of
NN	nursing	Nursing
IN	at	at
DT	the	the
NNP	University	University
CC	or	or
NNP	West	West
NNP	London	London
VB	thank	Thank
PRP	you	you
IN	for	for
NN	b	b
VBG	get	Getting
JJ	rid	rid
IN	of	of
NN	malaria	malaria
JJ	possible	possible
IN	if	if
PRP	we	we
VBP	try	try
NN	something	something
JJ	new	new
DT	the	The
JJ	rapid	rapid
NN	elimination	elimination
IN	of	of
RB	potentially	potentially
JJ	untreatable	untreatable
NN	p	P
NNP	falc	falc
NNP	https	https
NN	t	t
NNP	co	co
NNP	2T0wYSJbjC	2T0wYSJbjC
NN	rt	RT
NN	letsoxplore	letsoxplore
VB	join	Join
NNS	tomrocksmath	tomrocksmaths
CC	and	and
JJ	academic	academic
NNS	expert	experts
IN	from	from
DT	the	the
NNP	UniofOxford	UniofOxford
IN	for	for
NNP	Oxplore	Oxplore
NNP	s	s
JJ	next	next
JJ	live	Live
NN	stream	Stream
IN	on	on
DT	the	the
NN	bigquestion	BigQuestion
MD	could	Could
WP	what	What
VBZ	be	is
NNP	UniofOxford	UniofOxford
VBG	do	doing
TO	to	to
VB	combat	combat
NN	malaria	malaria
VB	read	Read
DT	all	all
IN	about	about
PRP$	we	our
NN	research	research
CC	and	and
DT	the	the
JJ	real	real
NN	world	world
NNS	implication	implications
IN	of	of
PRP$	we	our
NNS	http	https
NN	t	t
NNP	co	co
NNP	N6mk1t3GJQ	N6mk1t3GJQ
NN	rt	RT
NN	oxpsychiatry	OxPsychiatry
VBP	listen	Listen
TO	to	to
DT	the	the
JJ	late	late
NN	professor	Professor
NNP	Michael	Michael
NNP	Gelder	Gelder
IN	in	in
NN	conversation	conversation
IN	with	with
NNS	prof	Profs
NNP	John	John
NNP	Geddes	Geddes
CC	and	and
NNP	Phil	Phil
NNP	Cowen	Cowen
IN	on	on
VBG	found	founding
DT	the	the
NN	departm	Departm
VBP	click	Click
DT	the	the
NN	link	link
TO	to	to
VB	head	head
IN	over	over
TO	to	to
DT	the	the
NNPS	OxfordSparks	OxfordSparks
NNP	WorldPenguinDay	WorldPenguinDay
NNP	Facebook	Facebook
VB	live	LIVE
NN	penguin_watch	penguin_watch
NNS	penguinologist	penguinologists
VBZ	http	https
NN	t	t
NNP	co	co
NNP	9u2wph1xmy	9u2wph1xmy
MD	could	Could
PRP	you	you
VB	help	help
VB	combat	combat
NN	malaria	malaria
NNS	researcher	Researchers
IN	at	at
NN	oxengsci	oxengsci
NN	oxzoodept	OxZooDept
CC	and	and
NNS	kewgarden	kewgardens
VBP	have	have
VBN	develop	developed
DT	a	a
NN	way	way
IN	of	of
JJ	alert	alert
NNS	http	https
NN	t	t
NNP	co	co
NNP	ShsM2nAudH	ShsM2nAudH
NN	rt	RT
NN	oxuniapprentice	OxUniApprentice
NN	whoop	Whoop
NN	whoop	Whoop
NNS	congratulation	congratulations
TO	to	to
JJ	uniofoxford	UniofOxford
NNS	s	s
NNP	Katie	Katie
NNP	Chegwin	Chegwin
IN	for	for
VBG	win	winning
DT	the	the
JJR	higher	Higher
NN	apprentice	Apprentice
NN	award	Award
NN	oaawards201	OAAwards201
NN	rt	RT
NNS	oxfordspark	OxfordSparks
PRP	we	We
VBP	be	are
VBG	hand	handing
IN	over	over
PRP$	we	our
NN	twitter	Twitter
NN	account	account
TO	to	to
DT	the	the
NN	penguin_watch	penguin_watch
NN	team	team
NN	today	today
IN	for	for
NNP	WorldPenguinDay	WorldPenguinDay
VBP	want	want
TO	to	to
VB	know	know
DT	a	a
NN	question	question
NN	t	t
PRP	it	It
VBZ	be	s
NNP	WorldPenguinDay	WorldPenguinDay
WDT	what	What
VBP	have	have
PRP	you	you
RB	always	always
VBD	want	wanted
TO	to	to
VB	know	know
IN	about	about
NNS	penguin	penguins
VB	join	Join
NNS	oxfordspark	OxfordSparks
VBG	speak	speaking
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	AuxLd1d3pz	AuxLd1d3pz
MD	could	Could
RB	there	there
VB	be	be
JJ	wildcru_ox	WildCRU_Ox
NNS	track	tracks
RB	close	close
IN	by	by
DT	the	The
NNP	WildCRU_Ox	WildCRU_Ox
NN	team	team
NN	work	work
IN	on	on
NN	conservation	conservation
IN	of	of
VBN	endanger	endangered
NNS	species	species
IN	around	around
NNP	https	https
NN	t	t
NNP	co	co
NNP	vvf9YAJHHJ	vvf9YAJHHJ
NN	rt	RT
NNP	UniofOxford	UniofOxford
WP	what	What
VBP	do	do
PRP	you	you
VB	want	want
TO	to	to
VB	know	know
IN	about	about
NNS	penguin	penguins
NNS	oxfordspark	OxfordSparks
MD	will	will
VB	be	be
VBG	speak	speaking
TO	to	to
DT	the	the
NN	penguin_watch	penguin_watch
NNS	penguinologist	penguinologists
VBP	live	LIVE
IN	on	on
NN	rt	RT
NN	orieloxford	OrielOxford
VBP	shout	Shout
RP	out	out
TO	to	to
NN	today	today
NNS	s	s
NNS	visitor	visitors
IN	from	from
NNP	Dudley	Dudley
NN	link	link
NN	school	school
NN	castle_high	castle_high
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	be	being
JJ	such	such
JJ	great	great
NNS	guest	guests
PRP	you	you
RB	clearly	clearly
NNP	fe	fe
NN	photosynthesis	Photosynthesis
IN	in	in
NNS	plant	plants
JJ	key	key
TO	to	to
JJ	speedy	speedy
NN	evolution	evolution
IN	in	In
DT	a	a
NN	study	study
IN	of	of
CD	11	11
JJ	different	different
NN	plant	plant
NNS	species	species
VBN	publish	published
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	fafl6C1LUc	fafl6C1LUc
NN	rt	RT
NN	oxfordgeography	oxfordgeography
VBG	call	Calling
DT	all	all
NN	year	Year
CD	12	12
NN	state	state
NN	school	school
NNS	student	students
WP	who	who
VBP	love	love
NN	geography	Geography
RB	fully	fully
JJ	funded	funded
NN	study	study
NNS	visit	visits
JJ	uniofoxford	UniofOxford
JJ	available	available
IN	via	via
NN	rt	RT
NN	sarahlbrearley	SarahLBrearley
PRP	I	I
VBD	be	was
DT	the	the
JJ	first	first
NN	person	person
IN	in	in
PRP$	my	my
NN	family	family
TO	to	to
VB	go	go
TO	to	to
NNP	university	university
PRP	I	I
VBD	go	went
IN	from	from
PRP$	my	my
JJ	northern	northern
NN	state	state
NN	school	school
TO	to	to
VB	study	study
NN	chemistry	Chemistry
IN	at	at
NN	c	C
NN	rt	RT
NN	kebleoxford	KebleOxford
NNP	Keble	Keble
VBZ	have	has
VBN	unveil	unveiled
DT	a	a
JJ	new	new
NN	oil	oil
NN	portrait	portrait
IN	in	in
PRP$	its	its
NN	dining	Dining
NN	hall	Hall
VBG	honour	honouring
NN	alumnus	alumnus
NNP	Sir	Sir
NNP	James	James
NNP	Cameron	Cameron
NNP	Tudor	Tudor
WP	who	who
VBD	be	was
DT	the	the
